index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/sachsen-und-brandenburg--waldbrand-in-gohrischheide---evakuierung-in-weiterem-ort-35861606.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/sachsen-und-brandenburg--waldbrand-in-gohrischheide---evakuierung-in-weiterem-ort-35861606.html,0,www.stern.de,Sachsen und Brandenburg: Waldbrand in Gohrischheide - Evakuierung in weiterem Ort,Riesa - Wegen des Waldbrandes in der Gohrischheide an der Grenze von Sachsen und Brandenburg gibt es in einem weiteren Ort Evakuierungen. In der WarnApp,https://image.stern.de/35861608/t/-x/v1/w1440/r1.7778/-/02--o5i7zcsfxyv2axs2048jpeg---33cc8ac952728191.jpg,2025-07-02T21:22:21Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Auf dem früheren Truppenübungsgelände brennt es erneut. Anwohner in mehreren Orten müssen ihre Häuser verlassen.
Wegen des Waldbrandes in der Go… [+984 chars]",,de,'Waldbrand Gebäude'
https://www.tagesspiegel.de/berlin/sachsen-und-brandenburg-waldbrand-in-gohrischheide-evakuierung-in-weiterem-ort-13959296.html,https://www.tagesspiegel.de/berlin/sachsen-und-brandenburg-waldbrand-in-gohrischheide-evakuierung-in-weiterem-ort-13959296.html,0,www.tagesspiegel.de,Sachsen und Brandenburg: Waldbrand in Gohrischheide - Evakuierung in weiterem Ort,Auf dem früheren Truppenübungsgelände brennt es erneut. Anwohner in mehreren Orten müssen ihre Häuser verlassen.,https://www.tagesspiegel.de/images/13959293/alternates/BASE_16_9_W1400/1751491394000/waldbrand-in-der-gohrischheide.jpeg,2025-07-02T21:23:14Z,,Wegen des Waldbrandes in der Gohrischheide an der Grenze von Sachsen und Brandenburg gibt es in einem weiteren Ort Evakuierungen. In der WarnApp Nina wurde am späten Mittwochabend mitgeteilt: Bitte v… [+1575 chars],,de,'Waldbrand Evakuierung'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/sachsen-und-brandenburg--waldbrand-in-gohrischheide--eskaliert----evakuierungen-35861368.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/sachsen-und-brandenburg--waldbrand-in-gohrischheide--eskaliert----evakuierungen-35861368.html,0,www.stern.de,"Sachsen und Brandenburg: Waldbrand in Gohrischheide ""eskaliert"" - Evakuierungen",Auf dem früheren Truppenübungsgelände brennt es erneut - inzwischen auf der kompletten Fläche. Zwei Feuerwehrkräfte erleiden schwere Verletzungen. Zwei Ortsteile werden evakuiert.,https://image.stern.de/35861494/t/0V/v3/w1440/r1.7778/-/03--v3kaizzvgxv1axs2048jpeg---fa551a6d044f3196.jpg,2025-07-02T22:13:05Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Auf dem früheren Truppenübungsgelände brennt es erneut - inzwischen auf der kompletten Fläche. Zwei Feuerwehrkräfte erleiden schwere Verletzungen… [+3705 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2025-07/03/waldbrand-in-gohrischheide-eskaliert-evakuierungen,https://www.zeit.de/news/2025-07/03/waldbrand-in-gohrischheide-eskaliert-evakuierungen,0,www.zeit.de,"Sachsen und Brandenburg: Waldbrand in Gohrischheide ""eskaliert"" - Evakuierungen","Hier finden Sie Informationen zu dem Thema „Sachsen und Brandenburg“. Lesen Sie jetzt „Waldbrand in Gohrischheide ""eskaliert"" - Evakuierungen“.",https://img.zeit.de/news/2025-07/03/waldbrand-in-gohrischheide-eskaliert-evakuierungen-image-group/wide__1300x731,2025-07-02T22:35:14Z,,"Der Waldbrand in der Gohrischheide, einem früheren Truppenübungsplatz in Sachsen, hat sich deutlich ausgedehnt. Mehr als 200 Einsatzkräfte bekämpfen die Flammen, die nun das benachbarte Brandenburg e… [+3623 chars]",,de,'Waldbrand Evakuierung'
https://www.tagesspiegel.de/potsdam/brandenburg/sachsen-und-brandenburg-waldbrand-in-gohrischheide-eskaliert-evakuierungen-13959353.html,https://www.tagesspiegel.de/potsdam/brandenburg/sachsen-und-brandenburg-waldbrand-in-gohrischheide-eskaliert-evakuierungen-13959353.html,0,www.tagesspiegel.de,Evakuierungen in Sachsen: Waldbrand in Gohrischheide erreicht Brandenburg,"Auf dem früheren Truppenübungsgelände brennt es erneut, inzwischen auf der kompletten Fläche. Zwei Feuerwehrkräfte erleiden schwere Verletzungen. Zwei Ortsteile werden evakuiert.",https://www.tagesspiegel.de/images/13959350/alternates/BASE_16_9_W1400/1751495775000/waldbrand-in-der-gohrischheide.jpeg,2025-07-02T22:36:15Z,,"Der Waldbrand in der Gohrischheide, einem früheren Truppenübungsplatz in Sachsen, hat sich deutlich ausgedehnt. Mehr als 200 Einsatzkräfte bekämpfen die Flammen, die nun das benachbarte Brandenburg e… [+4693 chars]",,de,'Waldbrand Evakuierung'
https://www.zeit.de/news/2025-07/03/waldbrand-in-thale-im-harz-geloescht,https://www.zeit.de/news/2025-07/03/waldbrand-in-thale-im-harz-geloescht,0,www.zeit.de,Waldbrände: Waldbrand in Thale im Harz gelöscht,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „Waldbrand in Thale im Harz gelöscht“.,https://img.zeit.de/news/2025-07/03/waldbrand-in-thale-im-harz-geloescht-image-group/wide__1300x731,2025-07-02T22:42:26Z,,"Einen Tag nach dem Ausbruch ist der Waldbrand in Thale im Landkreis Harz gelöscht. «Das Feuer ist aus», teilte die Leitstelle der Feuerwehr mit. Gegen 22.00 Uhr am Mittwoch seien die Löscharbeiten an… [+511 chars]",,de,'Waldbrände'
https://www.bild.de/regional/sachsen/waldbrand-in-sachsen-flammen-bedrohen-biogasanlage-in-der-gohrischheide-6865b5bfaa0dfb270f804002,https://www.bild.de/regional/sachsen/waldbrand-in-sachsen-flammen-bedrohen-biogasanlage-in-der-gohrischheide-6865b5bfaa0dfb270f804002,0,www.bild.de,600 Hektar in Sachsen brennen - Waldbrand walzt auf Biogasanlage zu,Riesa (Sachsen) – Meter für Meter schiebt sich die Feuerwalze über den ehemaligen Truppenübungsplatz in der Gohrischheide. 600 Hektar Wald brennen.,"https://images.bild.de/6865b5bfaa0dfb270f804002/9ffa56776960a3c0545d2d10056930da,2963e438?w=1280",2025-07-02T23:49:51Z,,Riesa (Sachsen) Meter für Meter schiebt sich die Feuerwalze über den ehemaligen Truppenübungsplatz in der Gohrischheide (Sachsen). 600 Hektar Wald stehen in Flammen. Während der Löscharbeiten wurden … [+2941 chars],,de,'Waldbrand Hektar'
https://www.zeit.de/news/2025-07/03/waldbrand-bricht-bei-schwandorf-aus-feuer-unter-kontrolle,https://www.zeit.de/news/2025-07/03/waldbrand-bricht-bei-schwandorf-aus-feuer-unter-kontrolle,0,www.zeit.de,Waldbrände: Waldbrand bricht bei Schwandorf aus - Feuer unter Kontrolle,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „Waldbrand bricht bei Schwandorf aus - Feuer unter Kontrolle“.,https://img.zeit.de/news/2025-07/03/waldbrand-bricht-bei-schwandorf-aus-feuer-unter-kontrolle-image-group/wide__1300x731,2025-07-03T00:43:28Z,,In der Oberpfalz haben Einsatzkräfte bei Schwandorf einen Waldbrand unter Kontrolle gebracht. Das Feuer war am Mittwochabend gegen 18.00 Uhr auf einem Waldstück auf der Grenze zu Ebermannsdorf ausgeb… [+588 chars],,de,'Waldbrand'
https://www.tagesschau.de/ausland/europa/kreta-waldbraende-100.html,https://www.tagesschau.de/ausland/europa/kreta-waldbraende-100.html,0,www.tagesschau.de,Mehr als 1.500 Menschen wegen Waldbränden auf Kreta evakuiert,"Auf der griechischen Insel Kreta sind mehrere Waldbrände ausgebrochen. Zahlreiche Menschen wurden evakuiert. Die Feuerwehr spricht von einer ""äußerst schwierigen Situation"".",https://images.tagesschau.de/image/aa6aa32c-8187-4f66-acd3-c7911ae39580/AAABl83X8Ds/AAABkZLlo-k/16x9-big/kreta-118.jpg?width=1280,2025-07-03T01:36:08Z,,"Stand: 03.07.2025 03:36 Uhr
Auf der griechischen Insel Kreta sind mehrere Waldbrände ausgebrochen. Zahlreiche Menschen wurden evakuiert. Die Feuerwehr spricht von einer ""äußerst schwierigen Situatio… [+1340 chars]",,de,'Waldbrände'
https://www.stern.de/panorama/wetter--unwetter-beenden-hitzewelle---waldbraende-und-windschaeden-35861866.html,https://www.stern.de/panorama/wetter--unwetter-beenden-hitzewelle---waldbraende-und-windschaeden-35861866.html,0,www.stern.de,Wetter: Unwetter beenden Hitzewelle - Waldbrände und Windschäden,"Starke Winde, umgekippte Bäume und gesperrte Bahnstrecken: Die Hitzewelle mit fast 40 Grad endete in Deutschland mit Unwettern. Am Donnerstag dürfte es weitere Gewitter geben.",https://image.stern.de/35861868/t/Bd/v1/w1440/r1.7778/-/03--zupat4gko7v10axs2048jpeg---43348d5702c9193e.jpg,2025-07-03T03:23:13Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Starke Winde, umgekippte Bäume und gesperrte Bahnstrecken: Die Hitzewelle mit fast 40 Grad endete in Deutschland mit Unwettern. Am Donnerstag dür… [+3805 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2025-07/03/unwetter-beenden-hitzewelle-waldbraende-und-windschaeden,https://www.zeit.de/news/2025-07/03/unwetter-beenden-hitzewelle-waldbraende-und-windschaeden,0,www.zeit.de,Wetter: Unwetter beenden Hitzewelle - Waldbrände und Windschäden,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Unwetter beenden Hitzewelle - Waldbrände und Windschäden“.,https://img.zeit.de/news/2025-07/03/unwetter-beenden-hitzewelle-waldbraende-und-windschaeden-image-group/wide__1300x731,2025-07-03T03:23:13Z,,Teils heftige Unwetter haben die Hitzewelle in Deutschland mit Spitzenwerten von nahezu 40 Grad beendet. Gewitter mit Starkregen und Sturmböen zogen am Mittwochnachmittag etwa in Nordrhein-Westfalen … [+3614 chars],,de,'Waldbrände'
https://www.tagesspiegel.de/gesellschaft/panorama/wetter-unwetter-beenden-hitzewelle-waldbrande-und-windschaden-13959458.html,https://www.tagesspiegel.de/gesellschaft/panorama/wetter-unwetter-beenden-hitzewelle-waldbrande-und-windschaden-13959458.html,0,www.tagesspiegel.de,Wetter: Unwetter beenden Hitzewelle - Waldbrände und Windschäden,"Starke Winde, umgekippte Bäume und gesperrte Bahnstrecken: Die Hitzewelle mit fast 40 Grad endete in Deutschland mit Unwettern. Am Donnerstag dürfte es weitere Gewitter geben.",https://www.tagesspiegel.de/images/13959455/alternates/BASE_16_9_W1400/1751513056000/hitze-in-deutschland-duisburg.jpeg,2025-07-03T03:24:17Z,,Teils heftige Unwetter haben die Hitzewelle in Deutschland mit Spitzenwerten von nahezu 40 Grad beendet. Gewitter mit Starkregen und Sturmböen zogen am Mittwochnachmittag etwa in Nordrhein-Westfalen … [+4340 chars],,de,'Waldbrand Wetter'
https://www.tagesspiegel.de/gesellschaft/panorama/starke-winde-und-waldbrande-hitzewelle-endet-mit-unwettern-in-teilen-deutschlands-13959458.html,https://www.tagesspiegel.de/gesellschaft/panorama/starke-winde-und-waldbrande-hitzewelle-endet-mit-unwettern-in-teilen-deutschlands-13959458.html,0,www.tagesspiegel.de,Starke Winde und Waldbrände: Hitzewelle endet mit Unwettern in Teilen Deutschlands,"Starke Winde, umgekippte Bäume und gesperrte Bahnstrecken: Gewitter mit Starkregen und Sturmböen sind von NRW bis zur westlichen Ostsee gezogen. Die Feuerwehr hat mit Waldbränden zu tun.",https://www.tagesspiegel.de/images/13959488/alternates/BASE_16_9_W1400/1751514219000/unwetter-im-emsland.jpeg,2025-07-03T03:24:17Z,,Teils heftige Unwetter haben die Hitzewelle in Deutschland mit Spitzenwerten von nahezu 40 Gradbeendet. Gewitter mit Starkregen und Sturmböen zogen am Mittwochnachmittag etwa in Nordrhein-Westfalen ü… [+4646 chars],,de,'Waldbrände'
https://vorarlberg.orf.at/stories/3311283/,https://vorarlberg.orf.at/stories/3311283/,0,vorarlberg.orf.at,Feuerwehr warnt vor Waldbrandgefahr,"Der Sommer ist da – und mit den hohen Temperaturen auch die Trockenheit. Die Vorarlberger Feuerwehr warnt jetzt darum vor der Gefahr von Waldbränden. Lagerfeuer und unachtsam weggeworfene Zigarettenstummel können schnell ein Feuer entfachen, mahnt Markus Beck…",https://ibs.orf.at/vbg?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2023%2F25%2F31%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F1836022_master_685631_dalaas999.jpg%3Fs%3Daa1c459408730517923796c2e08040fdd9304cd5,2025-07-03T03:37:56Z,,"Die häufigsten Gründe für Wald- oder Flächenbrände sind Lagerfeuer, die nicht richtig abgelöscht wurden, oder Zigarettenstummel, die nicht richtig ausgetreten wurden und weiter glühen. Gerade wenn es… [+1174 chars]",,de,'Waldbrand'
https://www.focus.de/panorama/welt/unwetter-beenden-hitzewelle-waldbraende-und-windschaeden_efc5bbd3-12ef-4320-a077-2a37b463ff6e.html,https://www.focus.de/panorama/welt/unwetter-beenden-hitzewelle-waldbraende-und-windschaeden_efc5bbd3-12ef-4320-a077-2a37b463ff6e.html,0,www.focus.de,Unwetter beenden Hitzewelle - Waldbrände und Windschäden,"Starke Winde, umgekippte Bäume und gesperrte Bahnstrecken: Die Hitzewelle mit fast 40 Grad endete in Deutschland mit Unwettern. Am Donnerstag dürfte es weitere Gewitter geben.",https://quadro.burda-forward.de/ctf/09334bb0-d6c1-4d5b-bef9-84c7d683d4da.ec4146af-795d-464c-bbea-2ef139fac1c7.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281332%2C870%29&hash=0440c6a702bb5da02aa25ad7eb76a337e346759505d3b746f1a4e81aaba92a25,2025-07-03T03:54:08Z,,Teils heftige Unwetter haben die Hitzewelle in Deutschland mit Spitzenwerten von nahezu 40 Grad beendet. Gewitter mit Starkregen und Sturmböen zogen am Mittwochnachmittag etwa in Nordrhein-Westfalen … [+3578 chars],,de,'Waldbrand Häuser'
https://www.sueddeutsche.de/panorama/unwetter-hitzewelle-deutschland-waldbraende-schaeden-li.3278904,https://www.sueddeutsche.de/panorama/unwetter-hitzewelle-deutschland-waldbraende-schaeden-li.3278904,0,www.sueddeutsche.de,Wetter: Unwetter beenden Hitzewelle – Waldbrände und Windschäden,"Starke Winde, umgekippte Bäume: Die Hitzewelle mit fast 40 Grad endete in Deutschland mit Unwettern. Am Donnerstag dürfte es weitere Gewitter geben. Im Bahnverkehr gibt es Beeinträchtigungen.",https://www.sueddeutsche.de/2025/07/03/a6e6f60e-c56f-45f4-aa4b-0d496f27a48a.jpeg?q=60&fm=webp&width=1200&rect=0%2C0%2C3840%2C2160,2025-07-03T03:55:40Z,,Am späten Abend zogen die Gewitter weiter in Richtung Osten bis nach Mecklenburg und zur westlichen Ostsee. Gegen Mitternacht warnte der Deutsche Wetterdienst (DWD) auch hier kurzzeitig vor starken U… [+2965 chars],,de,'Waldbrände'
https://www.zeit.de/news/2025-07/03/waldbrand-auf-saalfelder-hoehe-landkreise-warnen-vor-rauch,https://www.zeit.de/news/2025-07/03/waldbrand-auf-saalfelder-hoehe-landkreise-warnen-vor-rauch,0,www.zeit.de,Waldbrände: Waldbrand auf Saalfelder Höhe - Landkreise warnen vor Rauch,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „Waldbrand auf Saalfelder Höhe - Landkreise warnen vor Rauch“.,https://img.zeit.de/news/2025-07/03/waldbrand-auf-saalfelder-hoehe-landkreise-warnen-vor-rauch-image-group/wide__1300x731,2025-07-03T04:36:26Z,,Wegen des Waldbrands auf der Saalfelder Höhe haben mehrere Landkreise in Thüringen sowie in Bayern die Bevölkerung vor Rauchentwicklung gewarnt. Die Rauchgase würden von der betroffenen Fläche im Lan… [+1163 chars],,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/bayern/waldbraende--waldbrand-auf-saalfelder-hoehe---landkreise-warnen-vor-rauch-35861962.html,https://www.stern.de/gesellschaft/regional/bayern/waldbraende--waldbrand-auf-saalfelder-hoehe---landkreise-warnen-vor-rauch-35861962.html,0,www.stern.de,Waldbrände: Waldbrand auf Saalfelder Höhe - Landkreise warnen vor Rauch,"Fenster zu, Lüftung aus: Wegen des Waldbrands in Thüringen geben weitere Landkreise Rauchgas-Warnungen heraus. Winde tragen die Gase bis nach Bayern. Das Feuer selbst ist bislang nicht gelöscht.",https://image.stern.de/35861964/t/H-/v1/w1440/r1.7778/-/03--wwt65u5gkev6axs2048jpeg---7cc8db298f2e7d6f.jpg,2025-07-03T04:36:26Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Fenster zu, Lüftung aus: Wegen des Waldbrands in Thüringen geben weitere Landkreise Rauchgas-Warnungen heraus. Winde tragen die Gase bis nach Bay… [+1373 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2025-07/03/waldbrand-in-quedlinburg-geloescht-nachloescharbeiten-laufen,https://www.zeit.de/news/2025-07/03/waldbrand-in-quedlinburg-geloescht-nachloescharbeiten-laufen,0,www.zeit.de,Waldbrände: Waldbrand in Quedlinburg gelöscht – Nachlöscharbeiten laufen,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „Waldbrand in Quedlinburg gelöscht – Nachlöscharbeiten laufen“.,https://img.zeit.de/news/2025-07/03/waldbrand-in-quedlinburg-geloescht-nachloescharbeiten-laufen-image-group/wide__1300x731,2025-07-03T04:59:04Z,,"Der Waldbrand am Felsen Lehof in Quedlinburg (Landkreis Harz) ist gelöscht. Kurz vor sechs Uhr meldeten die Einsatzkräfte vor Ort «Feuer aus», wie die Leitstelle Harz auf Anfrage mitteilte.
Die Flam… [+571 chars]",,de,'Waldbrand'
https://www.morgenpost.de/panorama/article409410518/wetter-unwetter-aktuell-hitzewelle-deutschland-news-unwetter.html,https://www.morgenpost.de/panorama/article409410518/wetter-unwetter-aktuell-hitzewelle-deutschland-news-unwetter.html,0,www.morgenpost.de,Schwere Waldbrände auf Kreta – äußerst schwierige Situation“,"Während in Deutschland die Hitze vorerst beendet ist, spitzt sich die Situation in Griechenland mit Waldbränden dramatisch zu. News im Blog.",https://img.sparknews.funkemedien.de/409408043/409408043_1751510981_v16_9_1600.jpeg,2025-07-03T05:30:25Z,,"Der Waldbrand in der Gohrischheide, einem früheren Truppenübungsplatz in Sachsen, hat sich deutlich ausgedehnt. Mehr als 200 Einsatzkräfte bekämpfen die Flammen, die nun das benachbarte Brandenburg e… [+1536 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2025-07/03/waldbrandgefahr-in-brandenburg-gesunken-ausnahme-im-sueden,https://www.zeit.de/news/2025-07/03/waldbrandgefahr-in-brandenburg-gesunken-ausnahme-im-sueden,0,www.zeit.de,Waldbrände: Waldbrandgefahr in Brandenburg gesunken - Ausnahme im Süden,Hier finden Sie Informationen zu dem Thema „Waldbrände“. Lesen Sie jetzt „Waldbrandgefahr in Brandenburg gesunken - Ausnahme im Süden“.,https://img.zeit.de/news/2025-07/03/waldbrandgefahr-in-brandenburg-gesunken-ausnahme-im-sueden-image-group/wide__1300x731,2025-07-03T05:44:21Z,https://web.archive.org/web/20250704154615/https://www.zeit.de/news/2025-07/03/waldbrandgefahr-in-brandenburg-gesunken-ausnahme-im-sueden,"In Brandenburg ist die Waldbrandgefahr nach örtlichen Regenschauern deutlich zurückgegangen. In den meisten Landkreisen gelte eine geringe oder mittlere Gefahr, hieß es vom Umweltministerium. Das ent… [+366 chars]",,de,'Waldbrand'
https://www.stern.de/panorama/braende--waldbrand-auf-kreta---hotels-und-doerfer-evakuiert-35862056.html,https://www.stern.de/panorama/braende--waldbrand-auf-kreta---hotels-und-doerfer-evakuiert-35862056.html,0,www.stern.de,Brände: Waldbrand auf Kreta - Hotels und Dörfer evakuiert,Die Flammen fressen sich im Südosten der Urlaubsinsel durch Busch- und Waldgebiet. Abgelegene Häuser brennen. Rund 1.500 Menschen müssen in Sicherheit gebracht werden.,https://image.stern.de/35862058/t/pX/v1/w1440/r1.7778/-/03--dudonc5nwxv3axs2048jpeg---4f2dca4b51c28985.jpg,2025-07-03T05:55:10Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Flammen fressen sich im Südosten der Urlaubsinsel durch Busch- und Waldgebiet. Abgelegene Häuser brennen. Rund 1.500 Menschen müssen in Siche… [+1296 chars]",,de,'Waldbrand Häuser'
https://www.zeit.de/news/2025-07/03/waldbrand-auf-kreta-hotels-und-doerfer-evakuiert,https://www.zeit.de/news/2025-07/03/waldbrand-auf-kreta-hotels-und-doerfer-evakuiert,0,www.zeit.de,Brände: Waldbrand auf Kreta - Hotels und Dörfer evakuiert,Hier finden Sie Informationen zu dem Thema „Brände“. Lesen Sie jetzt „Waldbrand auf Kreta - Hotels und Dörfer evakuiert“.,https://img.zeit.de/news/2025-07/03/waldbrand-auf-kreta-hotels-und-doerfer-evakuiert-image-group/wide__1300x731,2025-07-03T05:55:10Z,,"Nahe der Touristenstadt Ierapetra im Südosten der beliebten Ferieninsel Kreta ist ein Waldbrand ausgebrochen. Einige Hotels, Pensionen und drei Dörfer mussten evakuiert werden. «Wir haben rund 1500 M… [+1212 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/gesellschaft/panorama/brande-waldbrand-auf-kreta-hotels-und-dorfer-evakuiert-13959758.html,https://www.tagesspiegel.de/gesellschaft/panorama/brande-waldbrand-auf-kreta-hotels-und-dorfer-evakuiert-13959758.html,0,www.tagesspiegel.de,Brände: Waldbrand auf Kreta - Hotels und Dörfer evakuiert,Die Flammen fressen sich im Südosten der Urlaubsinsel durch Busch- und Waldgebiet. Abgelegene Häuser brennen. Rund 1.500 Menschen müssen in Sicherheit gebracht werden.,https://www.tagesspiegel.de/images/13959755/alternates/BASE_16_9_W1400/1751522175000/brande-in-griechenland.jpeg,2025-07-03T05:56:15Z,,"Nahe der Touristenstadt Ierapetra im Südosten der beliebten Ferieninsel Kreta ist ein Waldbrand ausgebrochen. Einige Hotels, Pensionen und drei Dörfer mussten evakuiert werden. Wir haben rund 1500 Me… [+1834 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/gesellschaft/panorama/touristen-in-sporthalle-untergebacht-waldbrand-auf-kreta--hotels-und-dorfer-evakuiert-13959758.html,https://www.tagesspiegel.de/gesellschaft/panorama/touristen-in-sporthalle-untergebacht-waldbrand-auf-kreta--hotels-und-dorfer-evakuiert-13959758.html,0,www.tagesspiegel.de,Touristen in Sporthalle untergebacht: Waldbrand auf Kreta – Hotels und Dörfer evakuiert,Ein Feuer frisst sich im Südosten der griechischen Insel durch Busch- und Waldgebiet. Abgelegene Häuser brennen. Rund 1.500 Menschen mussten schon in Sicherheit gebracht werden.,https://www.tagesspiegel.de/images/13959755/alternates/BASE_16_9_W1400/1751535019000/brande-in-griechenland.jpeg,2025-07-03T05:56:15Z,,"Alarm auf Kreta: Nahe der Touristenstadt Ierapetra im Südosten der beliebten Ferieninsel ist ein Waldbrand ausgebrochen. Zahlreiche Hotels, Pensionen und drei Dörfer mussten evakuiert werden.
Wochen… [+2641 chars]",,de,'Waldbrand'
https://www.n-tv.de/panorama/Feuerwehren-bekaempfen-im-Osten-gleich-mehrere-Braende-article25875788.html,https://www.n-tv.de/panorama/Feuerwehren-bekaempfen-im-Osten-gleich-mehrere-Braende-article25875788.html,0,www.n-tv.de,Folgen der Hitze: Feuerwehren bekämpfen im Osten gleich mehrere Brände,Feuerwehr im Großeinsatz: Nach der großen Hitze kommt es in Ostdeutschland zu mehreren Waldbränden. In einem sächsischen Ort sollen die Bewohner ihre Häuser verlassen und sich in Sicherheit bringen. In Thüringen ist eine Bahnstrecke betroffen.  In Tschechien …,https://www.n-tv.de/img/incoming/crop25875811/8921323739-cImg_16_9-w1200/534213815.jpg,2025-07-03T06:01:06Z,,Feuerwehr im Großeinsatz: Nach der großen Hitze kommt es in Ostdeutschland zu mehreren Waldbränden. In einem sächsischen Ort sollen die Bewohner ihre Häuser verlassen und sich in Sicherheit bringen. … [+2261 chars],,de,'Waldbrand Hitze'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrand--feuer-in-gohrischheide-weiter-nicht-unter-kontrolle-35862076.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrand--feuer-in-gohrischheide-weiter-nicht-unter-kontrolle-35862076.html,0,www.stern.de,Waldbrand: Feuer in Gohrischheide weiter nicht unter Kontrolle,"Die Zahl der Einsatzkräfte liegt mittlerweile bei 480, wie es aus dem Landratsamt Meißen heißt. Das Feuer bewegt sich Richtung Brandenburg. Gefährdet ist derzeit vor allem der Grenzort Nieska.",https://image.stern.de/35862078/t/Je/v1/w1440/r1.7778/-/03--bim6sovyo5v9axs2048jpeg---f05f5d4dea6d9789.jpg,2025-07-03T06:10:19Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Zahl der Einsatzkräfte liegt mittlerweile bei 480, wie es aus dem Landratsamt Meißen heißt. Das Feuer bewegt sich Richtung Brandenburg. Gefäh… [+1600 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2025-07/03/feuer-in-gohrischheide-weiter-nicht-unter-kontrolle,https://www.zeit.de/news/2025-07/03/feuer-in-gohrischheide-weiter-nicht-unter-kontrolle,0,www.zeit.de,Waldbrand: Feuer in Gohrischheide weiter nicht unter Kontrolle,Hier finden Sie Informationen zu dem Thema „Waldbrand“. Lesen Sie jetzt „Feuer in Gohrischheide weiter nicht unter Kontrolle“.,https://img.zeit.de/news/2025-07/03/feuer-in-gohrischheide-weiter-nicht-unter-kontrolle-image-group/wide__1300x731,2025-07-03T06:10:19Z,,Der Waldbrand in der Gohrischheide an der Grenze zwischen Sachsen und Brandenburg ist weiterhin nicht unter Kontrolle. Die Zahl der Einsatzkräfte aus beiden Ländern sei in der Nacht auf 480 aufgestoc… [+1391 chars],,de,'Waldbrand'
https://www.tagesspiegel.de/berlin/waldbrand-feuer-in-gohrischheide-weiter-nicht-unter-kontrolle-13959821.html,https://www.tagesspiegel.de/berlin/waldbrand-feuer-in-gohrischheide-weiter-nicht-unter-kontrolle-13959821.html,0,www.tagesspiegel.de,Waldbrand: Feuer in Gohrischheide weiter nicht unter Kontrolle,"Die Zahl der Einsatzkräfte liegt mittlerweile bei 480, wie es aus dem Landratsamt Meißen heißt. Das Feuer bewegt sich Richtung Brandenburg. Gefährdet ist derzeit vor allem der Grenzort Nieska.",https://www.tagesspiegel.de/images/13959818/alternates/BASE_16_9_W1400/1751523096000/waldbrand-in-der-gohrischheide.jpeg,2025-07-03T06:11:36Z,,Der Waldbrand in der Gohrischheide an der Grenze zwischen Sachsen und Brandenburg ist weiterhin nicht unter Kontrolle. Die Zahl der Einsatzkräfte aus beiden Ländern sei in der Nacht auf 480 aufgestoc… [+2119 chars],,de,'Waldbrand'
https://www.zeit.de/news/2025-07/03/waldbraende-in-der-oberpfalz-steigendes-risiko,https://www.zeit.de/news/2025-07/03/waldbraende-in-der-oberpfalz-steigendes-risiko,0,www.zeit.de,Trocken und heiß: Waldbrände in der Oberpfalz - steigendes Risiko,Hier finden Sie Informationen zu dem Thema „Trocken und heiß“. Lesen Sie jetzt „Waldbrände in der Oberpfalz - steigendes Risiko“.,https://img.zeit.de/news/2025-07/03/waldbraende-in-der-oberpfalz-steigendes-risiko-image-group/wide__1300x731,2025-07-03T06:14:11Z,,"In der Oberpfalz sind in der Nacht auf Donnerstag mehrere kleine Waldbrände ausgebrochen. In der Nähe eines See bei Pressath trafen Einsatzkräfte auf ein rund 50 Quadratmeter großes Waldstück, das vo… [+1264 chars]",,de,'Waldbrände'
