index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.stern.de/panorama/wetter/feuer-in-kalifornien--riesenmammutbaeume-von-flammen-bedroht-36040552.html,https://www.stern.de/panorama/wetter/feuer-in-kalifornien--riesenmammutbaeume-von-flammen-bedroht-36040552.html,0,www.stern.de,Waldbrand in Kalifornien: Verschlingen Flammen die größten Bäume der Welt?,"Das ""Garnet Fire"" bedroht in Kalifornien über 2.000 Jahre alte Riesenmammutbäume. Wie Feuerwehr und Parkverwaltung versuchen, die seltenen Bäume zu schützen.",https://image.stern.de/36040594/t/d8/v1/w1440/r1.7778/-/riesenmammutbaum-kalifornien.jpg,2025-09-09T11:40:00Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Das ""Garnet Fire"" bedroht in Kalifornien über 2.000 Jahre alte Riesenmammutbäume. Wie Feuerwehr und Parkverwaltung versuchen, die seltenen Bäume … [+2055 chars]",,de,'Waldbrand'
https://www.n-tv.de/panorama/Waldbrand-in-Kalifornien-bedroht-hunderte-Riesenmammutbaeume-article26020710.html,https://www.n-tv.de/panorama/Waldbrand-in-Kalifornien-bedroht-hunderte-Riesenmammutbaeume-article26020710.html,0,www.n-tv.de,Mehr als 2000 Jahre alt: Waldbrand in Kalifornien bedroht hunderte Riesenmammutbäume,Waldbrände gehören in Kalifornien leider zum traurigen Alltag. Die Riesenmammutbäume haben sich mittlerweile schon an die Flammen angepasst. Sie brauchen das Feuer gar zur Fortpflanzung. Ein aktueller Brand bedroht dennoch hunderte von ihnen.,https://www.n-tv.de/img/incoming/crop26020821/6891328935-cImg_16_9-w1200/AP25252056843641.jpg,2025-09-09T12:49:47Z,,Waldbrände gehören in Kalifornien leider zum traurigen Alltag. Die Riesenmammutbäume haben sich mittlerweile schon an die Flammen angepasst. Sie brauchen das Feuer gar zur Fortpflanzung. Ein aktuelle… [+2079 chars],,de,'Waldbrand Rauch'
"https://www.gamestar.de/videos/im-horror-thriller-coyotes-ist-eine-familie-zwischen-einem-waldbrand-und-einem-rudel-kojoten-gefangen,137663.html","https://www.gamestar.de/videos/im-horror-thriller-coyotes-ist-eine-familie-zwischen-einem-waldbrand-und-einem-rudel-kojoten-gefangen,137663.html",0,www.gamestar.de,Im Horror-Thriller Coyotes ist eine Familie zwischen einem Waldbrand und einem Rudel Kojoten gefangen,"Drau&szlig;en tobt ein wilder Waldbrand, doch ihr k&ouml;nnt nicht weg, weil vor der T&uuml;r schon ein Rudel Kojoten auf euch lauert. Dieser Albtraum passiert in Coyotes, und eine ganze Nachbarschaft liefert sich einen erbitterten Kampf mit den gef&auml;hrli…",https://images.cgames.de/images/gamestar/293/videoimage_6374233.jpg,2025-09-11T06:50:00Z,,"Draußen tobt ein wilder Waldbrand, doch ihr könnt nicht weg, weil vor der Tür schon ein Rudel Kojoten auf euch lauert. Dieser Albtraum passiert in Coyotes, und eine ganze Nachbarschaft liefert sich e… [+582 chars]",,de,'Waldbrand'
https://www.n-tv.de/leute/Hannes-Jaenicke-greift-Trump-nach-Hausbrand-an-article26027990.html,https://www.n-tv.de/leute/Hannes-Jaenicke-greift-Trump-nach-Hausbrand-an-article26027990.html,0,www.n-tv.de,"""Wirklich absolut faschistoid"": Hannes Jaenicke greift Trump nach Hausbrand an",Anfang des Jahres machen verheerende Waldbrände in Kalifornien zahlreiche Häuser dem Erdboden gleich. Auch das von Hannes Jaenicke. Der Schauspieler spricht nun über den Verlust - und den Umgang der US-Regierung mit der Katastrophe.,https://www.n-tv.de/img/incoming/crop26027997/5811327070-cImg_16_9-w1200/504300545.jpg,2025-09-12T09:09:04Z,,Anfang des Jahres machen verheerende Waldbrände in Kalifornien zahlreiche Häuser dem Erdboden gleich. Auch das von Hannes Jaenicke. Der Schauspieler spricht nun über den Verlust - und den Umgang der … [+1992 chars],,de,'Waldbrände'
https://www.stern.de/gesellschaft/regional/sachsen/ehrung--schuster-ehrt-feuerwehrleute-fuer-einsatz-bei-braenden-36053242.html,https://www.stern.de/gesellschaft/regional/sachsen/ehrung--schuster-ehrt-feuerwehrleute-fuer-einsatz-bei-braenden-36053242.html,0,www.stern.de,Ehrung: Schuster ehrt Feuerwehrleute für Einsatz bei Bränden,"Mehr als 250 Millionen Euro für moderne Technik und ein Sonderprogramm: Sachsens Feuerwehren erhalten nicht nur Lob, sondern auch Unterstützung etwa im Kampf gegen Waldbrände.",https://image.stern.de/36053244/t/zr/v1/w1440/r1.7778/-/13--kpu5h3bjlav5axs2048jpeg---1aee541abdd2fb84.jpg,2025-09-13T17:05:37Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Mehr als 250 Millionen Euro für moderne Technik und ein Sonderprogramm: Sachsens Feuerwehren erhalten nicht nur Lob, sondern auch Unterstützung e… [+744 chars]",,de,'Waldbrände'
https://taz.de/Waldbraende-in-Brasilien/!6112165/,https://taz.de/Waldbraende-in-Brasilien/!6112165/,0,taz.de,Waldbrände in Brasilien: Vor dem ersten Funken,Der Umweltingenieur Josivaldo Lucas Galvão Silva arbeitet an Prognosen zum Waldbrandrisiko im Amazonasregenwald. Diese können Wald und Leben retten.,https://taz.de/picture/7914618/1200/39205832-1.jpeg,2025-09-14T08:18:00Z,,Der Umweltingenieur Josivaldo Lucas Galvão Silva arbeitet an Prognosen zum Waldbrandrisiko im Amazonasregenwald. Diese können Wald und Leben retten. mehr...,,de,'Waldbrand'
https://www.faz.net/aktuell/wissen/extremwetter-im-sommer-2025-koennte-europa-126-milliarden-euro-kosten-accg-110685648.html,https://www.faz.net/aktuell/wissen/extremwetter-im-sommer-2025-koennte-europa-126-milliarden-euro-kosten-accg-110685648.html,0,www.faz.net,"Hitze, Fluten, Dürren: Das Sommerwetter 2025 könnte Europa 126 Milliarden Euro kosten",Eine Studie beziffert aktuelle und künftige Schäden durch Wetterextreme. In Südeuropa schlagen die Wetterkapriolen 2025 selbst ohne die verheerenden Waldbrände heftig ins Kontor.,https://media0.faz.net/ppmedia/w1200/aktuell/gesellschaft/1866872269/1.10687752/facebook_teaser/ueberflutungsschaeden-wie-hier.jpg.webp,2025-09-16T05:12:21Z,,Der zu Ende gehende Sommer mit teils drastischen Extremwetterereignissen kommt einige Regionen und Länder in Europa teuer zu stehen. Eine Ökonomin der Universität Mannheim und zwei Forscher der Europ… [+4526 chars],,de,'Waldbrände'
https://www.tagesspiegel.de/potsdam/brandenburg/waldbrande-in-brandenburg-kunftig-weniger-wege-fur-die-feuerwehr-14333630.html,https://www.tagesspiegel.de/potsdam/brandenburg/waldbrande-in-brandenburg-kunftig-weniger-wege-fur-die-feuerwehr-14333630.html,0,www.tagesspiegel.de,Waldbrände in Brandenburg: Künftig weniger Wege für die Feuerwehr?,"Beim Waldbrandschutz in Brandenburg kündigten sich Rückschritte an, warnen Waldbesitzer. Eine geplante Kürzung der Förderung für Waldbrandschutzwege könnte Investitionen stoppen und Sicherheit gefährden.",https://www.tagesspiegel.de/images/14336678/alternates/BASE_16_9_W1400/1758022744000/trockenheit-in-brandenburger-waeldern.jpeg,2025-09-16T11:46:04Z,,Brandenburgs Waldbesitzer warnen vor Rückschritten beim Waldbrandschutz: Laut der neuen Forstförderrichtlinie des Landes soll der Bau von Waldbrandschutzwegen künftig nur noch zu 90 Prozent gefördert… [+2992 chars],,de,'Waldbrände'
https://www.zeit.de/gesellschaft/zeitgeschehen/2025-09/hitze-spanien-durchschnittstemperatur-wetteraufzeichnungen,https://www.zeit.de/gesellschaft/zeitgeschehen/2025-09/hitze-spanien-durchschnittstemperatur-wetteraufzeichnungen,0,www.zeit.de,Hitze: Spanien verzeichnet heißesten Sommer seit Messbeginn,Spaniens nationaler Wetterdienst hat die höchste Durchschnittstemperatur seit 1961 bekanntgegeben. Die extreme Hitze begünstigte auch die Ausbreitung von Waldbränden.,https://img.zeit.de/gesellschaft/zeitgeschehen/2025-09/hitze/wide__1300x731,2025-09-17T00:24:26Z,,"Spanien hat dieses Jahr den heißesten Sommer seit Beginn der 
Wetteraufzeichnungen registriert. Der nationale Wetterdienst gab am 
Dienstag bekannt, dass zwischen dem 1. Juni und dem 31. August ein… [+1370 chars]",,de,'Waldbrände'
https://www.n-tv.de/wissen/Waldbraende-in-Europa-verursachen-CO2-Negativrekord-article26042191.html,https://www.n-tv.de/wissen/Waldbraende-in-Europa-verursachen-CO2-Negativrekord-article26042191.html,0,www.n-tv.de,Hotspot ist iberische Halbinsel: Waldbrände in Europa verursachen CO2-Negativrekord,Die zahlreichen Waldbrände in Europa verursachen nicht nur immense Schäden an Flora und Fauna und ziehen zahlreiche Todesfälle nach sich. Sie sorgen auch für massive Emissionen von CO2. Deren Menge ist so hoch wie noch nie seit Beginn der Messungen. Und noch …,https://www.n-tv.de/img/incoming/crop26042195/5701328193-cImg_16_9-w1200/541284836.jpg,2025-09-18T18:41:40Z,,Die zahlreichen Waldbrände in Europa verursachen nicht nur immense Schäden an Flora und Fauna und ziehen zahlreiche Todesfälle nach sich. Sie sorgen auch für massive Emissionen von CO2. Deren Menge i… [+1500 chars],,de,'Waldbrände'
https://www.zeit.de/news/2025-09/19/hoechste-waldbrand-emissionen-in-europa-seit-messbeginn,https://www.zeit.de/news/2025-09/19/hoechste-waldbrand-emissionen-in-europa-seit-messbeginn,0,www.zeit.de,Copernicus-Schätzung: Höchste Waldbrand-Emissionen in Europa seit Messbeginn,Hier finden Sie Informationen zu dem Thema „Copernicus-Schätzung“. Lesen Sie jetzt „Höchste Waldbrand-Emissionen in Europa seit Messbeginn“.,https://img.zeit.de/news/2025-09/19/hoechste-waldbrand-emissionen-in-europa-seit-messbeginn-image-group/wide__1300x731,2025-09-19T03:00:40Z,,"Europa wird 2025 die höchsten Waldbrand-Emissionen seit Beginn der entsprechenden Aufzeichnungen vor 23 Jahren verzeichnen. Das geht aus Schätzungen des Erdbeobachtungsdienstes der EU, Copernicus, he… [+1636 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/wissen/copernicus-schatzung-hochste-waldbrand-emissionen-in-europa-seit-messbeginn-14352497.html,https://www.tagesspiegel.de/wissen/copernicus-schatzung-hochste-waldbrand-emissionen-in-europa-seit-messbeginn-14352497.html,0,www.tagesspiegel.de,Copernicus-Schätzung: Höchste Waldbrand-Emissionen in Europa seit Messbeginn,"Seit 23 Jahren misst Copernicus - das Erdbeobachtungsprogramm der EU - die Emissionen, die durch Waldbrände freigesetzt werden. Diesmal gibt es einen neuen Rekord.",https://www.tagesspiegel.de/images/14352494/alternates/BASE_16_9_W1400/1758250922000/waldbrande-in-spanien.jpeg,2025-09-19T03:02:03Z,,"Europa wird 2025 die höchsten Waldbrand-Emissionen seit Beginn der entsprechenden Aufzeichnungen vor 23 Jahren verzeichnen. Das geht aus Schätzungen des Erdbeobachtungsdienstes der EU, Copernicus, he… [+1690 chars]",,de,'Waldbrände'
https://orf.at/stories/3405896/,https://orf.at/stories/3405896/,0,orf.at,Höchste Waldbrandemissionen in Europa seit Messbeginn,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-09-19T04:32:16Z,,"Europa wird 2025 die höchsten Waldbrandemissionen seit Beginn der entsprechenden Aufzeichnungen vor 23 Jahren verzeichnen. Das geht aus Schätzungen des Erdbeobachtungsdienstes der EU, Copernicus, her… [+970 chars]",,de,'Waldbrand'
https://www.zeit.de/wissen/umwelt/2025-09/copernicus-waldbraende-co2-emissionen-hoechstwert-gxe,https://www.zeit.de/wissen/umwelt/2025-09/copernicus-waldbraende-co2-emissionen-hoechstwert-gxe,0,www.zeit.de,Copernicus: Höchste Waldbrand-Emissionen in Europa seit Beginn der Messungen,"Bis Mitte September haben Waldbrände in Europa mehr als 12,9 Megatonnen CO₂ freigesetzt. Der Großteil der Emissionen geht auf Brände in Spanien und Portugal zurück.",https://img.zeit.de/wissen/umwelt/2025-09/waldbraende-spanien-bild/wide__1300x731,2025-09-19T04:36:17Z,,"In Europa haben Waldbrände in diesem Sommer laut dem EU-Erdbeobachtungsprogramm Copernicus
 die höchsten CO-Emissionen seit Beginn der Messungen vor 23 Jahren 
verursacht. Auf dem Gebiet der EU und… [+1071 chars]",,de,'Waldbrand'
https://science.orf.at/stories/3232105/,https://science.orf.at/stories/3232105/,0,science.orf.at,Höchste Waldbrandemissionen seit Messbeginn,Europa wird 2025 die höchsten Waldbrandemissionen seit Beginn der entsprechenden Aufzeichnungen vor 23 Jahren verzeichnen. Das geht aus Schätzungen des EU-Erdbeobachtungsdienstes Copernicus hervor. Besonders die Iberische Halbinsel war im August von schweren …,https://ibs.orf.at/science?image=https%3A%2F%2Ftubestatic.orf.at%2Fmojo%2F1_4_1%2Fstoryserver%2Ftube%2Fscience%2Fimages%2Fog-fallback.jpg%3Fs%3D9468ebfda8d575e29237d4fe069891178635d8e1,2025-09-19T08:00:16Z,,"Nach Copernicus-Angaben haben Waldbrände in Europa bis zum 15. September bereits rund 12,9 Megatonnen Kohlenstoff freigesetzt. Damit sei der bisherige Höchstwert von 11,4 Megatonnen aus den Jahren 20… [+1215 chars]",,de,'Waldbrand'
https://www.tagesschau.de/wissen/copernicus-co2-waldbraende-100.html,https://www.tagesschau.de/wissen/copernicus-co2-waldbraende-100.html,0,www.tagesschau.de,Copernicus: Waldbrände sorgen für CO2-Emissionen in Rekordhöhe,Im Jahr 2025 haben Waldbrände in Europa so viel CO2 freigesetzt wie nie seit Beginn der Messungen. Den größten Anteil hatten laut Erdbeobachtungsdienst Copernicus die Brände in Spanien und Portugal.,https://images.tagesschau.de/image/9f082faa-0699-4d9a-a9b3-42d66e24fd87/AAABmWFm1Yo/AAABmKJZ-0g/16x9-big/waldbrand-550.jpg?width=1280,2025-09-19T11:06:12Z,,"Stand: 19.09.2025 13:06 Uhr
Im Jahr 2025 haben Waldbrände in Europa so viel CO2 freigesetzt wie nie seit Beginn der Messungen. Den größten Anteil hatten laut Erdbeobachtungsdienst Copernicus die Brä… [+1207 chars]",,de,'Waldbrände'
https://burgenland.orf.at/stories/3322335/,https://burgenland.orf.at/stories/3322335/,0,burgenland.orf.at,Grenzüberschreitende Übung gegen Waldbrände,"Einsätze bei Waldbrände stellen Feuerwehren immer wieder vor Herausforderungen. Burgenländische Feuerwehren wollen verstärkt mit ungarischen Feuerwehren zusammenarbeiten, wenn es Waldbrände im Grenzgebiet gibt.",https://ibs.orf.at/bgl?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2024%2F29%2F19%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2281757_master_868219_brand_4.jpg%3Fs%3Da515a210415568167d1658f941067a3918b9a430,2025-09-19T12:16:38Z,,"Grenzüberschreitender Waldbrandschutz im Soproner Gebirge das ist der Titel einer Tagung, die am Freitag im Naturerlebniszentrum in Sopron stattfindet. Es geht um Brandbekämpfung bei Waldbränden die … [+477 chars]",,de,'Waldbrände'
https://www.tagesspiegel.de/wissen/die-taglichen-waldbrandaussichten-wo-die-feuergefahr-in-deutschlands-waldern-am-grossten-ist-14308676.html,https://www.tagesspiegel.de/wissen/die-taglichen-waldbrandaussichten-wo-die-feuergefahr-in-deutschlands-waldern-am-grossten-ist-14308676.html,0,www.tagesspiegel.de,Die täglichen Waldbrandaussichten: Wo die Feuergefahr in Deutschlands Wäldern am größten ist,Noch nie ist in Europa so viel Wald verbrannt wie in diesem Jahr. Auch in Deutschland wächst die Waldbrandgefahr mit dem Klimawandel. Doch man kann sich besser darauf vorbereiten.,https://www.tagesspiegel.de/images/14308655/alternates/BASE_16_9_W1400/1758360410000/forest-fire-in-spain.jpeg,2025-09-20T09:40:48Z,,"Anfang Juli wütete in der Gohrischheide in Sachsen der schlimmste Waldbrand seit Jahrzehnten. Insgesamt brannten rund 2400 Hektar Wald ab, mehr als drei Viertel des Naturschutzgebietes.",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/bayern/rettungsorganisationen--spezialdrohne-liefert-rasch-luftbilder-bei-flut-und-feuer-36074420.html,https://www.stern.de/gesellschaft/regional/bayern/rettungsorganisationen--spezialdrohne-liefert-rasch-luftbilder-bei-flut-und-feuer-36074420.html,0,www.stern.de,Rettungsorganisationen: Spezialdrohne liefert rasch Luftbilder bei Flut und Feuer,Sturzfluten oder Waldbrände gibt es mittlerweile auch immer häufiger in Deutschland. Rettungskräfte brauchen dann schnell eine Einschätzung zum Ausmaß - möglichst auch aus der Luft.,https://image.stern.de/36074422/t/LI/v1/w1440/r1.7778/-/23--sfuraywvwqv6axs2048jpeg---1efe83b91fd1f7ff.jpg,2025-09-23T18:19:10Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Sturzfluten oder Waldbrände gibt es mittlerweile auch immer häufiger in Deutschland. Rettungskräfte brauchen dann schnell eine Einschätzung zum A… [+1850 chars]",,de,'Waldbrände'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/pilotprojekt--automatisierte-drohne-sollen-feuerwehr-bei-lagebild-helfen-36074844.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/pilotprojekt--automatisierte-drohne-sollen-feuerwehr-bei-lagebild-helfen-36074844.html,0,www.stern.de,Pilotprojekt: Automatisierte Drohne sollen Feuerwehr bei Lagebild helfen,"Waldbrand, Bootsunfall oder Verkehrsunfall - oft haben Rettungskräfte eingangs nur vage Informationen. Drohnen könnten das ändern, vorausgeschickt von der Leitstelle und voll automatisch.",https://image.stern.de/36074846/t/Mm/v1/w1440/r1.7778/-/24--diyjjvq2hxv3axs2048jpeg---c8b1a0b802f4501f.jpg,2025-09-24T03:30:49Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Waldbrand, Bootsunfall oder Verkehrsunfall - oft haben Rettungskräfte eingangs nur vage Informationen. Drohnen könnten das ändern, vorausgeschick… [+1479 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/pilotprojekt--schneller-als-die-feuerwehr---drohneneinsatz-per-knopfdruck-36074902.html,https://www.stern.de/gesellschaft/regional/mecklenburg-vorpommern/pilotprojekt--schneller-als-die-feuerwehr---drohneneinsatz-per-knopfdruck-36074902.html,0,www.stern.de,Pilotprojekt: Schneller als die Feuerwehr – Drohneneinsatz per Knopfdruck,"Waldbrand, Bootsunfall oder Verkehrsunfall – oft haben Rettungskräfte eingangs nur vage Informationen. Drohnen könnten das ändern, vorausgeschickt von der Leitstelle und voll automatisch.",https://image.stern.de/36074904/t/RH/v1/w1440/r1.7778/-/24--x6xaoeyqi4v12axs2048jpeg---5e35a6bffdf26301.jpg,2025-09-24T04:30:44Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Waldbrand, Bootsunfall oder Verkehrsunfall oft haben Rettungskräfte eingangs nur vage Informationen. Drohnen könnten das ändern, vorausgeschickt … [+3999 chars]",,de,'Waldbrand'
https://tirol.orf.at/stories/3322974/,https://tirol.orf.at/stories/3322974/,0,tirol.orf.at,Mann legte aus Langeweile drei Waldbrände,"Ein 51-Jähriger hat von Sonntag bis Dienstag im Bezirk Landeck drei Waldbrände gelegt. Die Feuerwehren Nauders, Fließ und Landeck mussten die drei Brände löschen und konnten größere Brände verhindern. Der Mann hatte die Brände nach eigenen Aussagen aus „Lange…",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmojo%2F1_4_1%2Fstoryserver%2Foeka%2Fcommon%2Fimages%2Fog-fallback-tir.png%3Fs%3D3061f8472e32c1cd7d82f69f7bcb03aa89dcb859,2025-09-24T04:35:08Z,,Der mittellose Deutsche legte die Brände entlang des stark frequentierten Rad- und Fußwegs zwischen Nauders und Landeck. Der Deutsche wurde nach einem Brand am Dienstagvormittag in der Nähe des Brand… [+158 chars],,de,'Waldbrände'
https://www.tagesschau.de/inland/extremwetter-deutschland-klimawandel-100.html,https://www.tagesschau.de/inland/extremwetter-deutschland-klimawandel-100.html,0,www.tagesschau.de,Extremwetterkongress: Warnungen vor Folgen des Klimawandels,"Waldbrände, Hitzewellen, Überflutungen: Auch in Deutschland gibt es wegen des Klimawandels immer mehr Extremereignisse. Besonders betroffen werden Städte sein, warnen Experten eindringlich.",https://images.tagesschau.de/image/118bcec8-a9be-466b-9497-c457543615e0/AAABle6Yq3k/AAABmKJZ-0g/16x9-big/strassenarbeiter-sommerhitze-schweiss-100.jpg?width=1280,2025-09-24T11:27:21Z,,"Stand: 24.09.2025 13:27 Uhr
Waldbrände, Hitzewellen, Überflutungen: Auch in Deutschland gibt es wegen des Klimawandels immer mehr Extremereignisse. Besonders betroffen werden Städte sein, warnen Exp… [+3096 chars]",,de,'Waldbrände Klimawandel'
https://www.stern.de/panorama/waldbraende--zwei-81-jaehrige-in-portugal-wegen-brandstiftung-festgenommen-36076744.html,https://www.stern.de/panorama/waldbraende--zwei-81-jaehrige-in-portugal-wegen-brandstiftung-festgenommen-36076744.html,0,www.stern.de,Waldbrände: Zwei 81-Jährige in Portugal wegen Brandstiftung festgenommen,Portugal wird 2025 von verheerenden Wald- und Buschbränden heimgesucht. Immer wieder werden mutmaßliche Brandstifter dingfest gemacht. Zwei jüngste Festnahmen sorgen aber für besonderes Aufsehen.,https://image.stern.de/36076746/t/zn/v1/w1440/r1.7778/-/24--mv5t6j2lbwv4axs2048jpeg---79dbfe7231760804.jpg,2025-09-24T12:48:39Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Portugal wird 2025 von verheerenden Wald- und Buschbränden heimgesucht. Immer wieder werden mutmaßliche Brandstifter dingfest gemacht. Zwei jüngs… [+2088 chars]",,de,'Waldbrände'
https://www.tagesspiegel.de/gesellschaft/panorama/waldbrande-zwei-81-jahrige-in-portugal-wegen-brandstiftung-festgenommen-14380190.html,https://www.tagesspiegel.de/gesellschaft/panorama/waldbrande-zwei-81-jahrige-in-portugal-wegen-brandstiftung-festgenommen-14380190.html,0,www.tagesspiegel.de,Waldbrände: Zwei 81-Jährige in Portugal wegen Brandstiftung festgenommen,Portugal wird 2025 von verheerenden Wald- und Buschbränden heimgesucht. Immer wieder werden mutmaßliche Brandstifter dingfest gemacht. Zwei jüngste Festnahmen sorgen aber für besonderes Aufsehen.,https://www.tagesspiegel.de/images/14380187/alternates/BASE_16_9_W1400/1758718181000/waldbrande-in-portugal.jpeg,2025-09-24T12:49:41Z,,"Zwei 81 Jahre alte Frauen stehen im Verdacht, in Portugal mehrere Waldbrände gelegt zu haben. Die Polizei nahm die beiden Seniorinnen fest - nach einem Sommer, in dem das beliebte Urlaubsland von bes… [+1928 chars]",,de,'Waldbrände'
https://orf.at/stories/3406421/,https://orf.at/stories/3406421/,0,orf.at,Waldbrände: Zwei 81-jährige Frauen in Portugal festgenommen,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-09-24T14:43:57Z,,"Zwei jeweils 81 Jahre alte Frauen stehen im Verdacht, in Portugal Waldbrände gelegt zu haben. Die Polizei geht von elf Bränden aus, für die die beiden unabhängig voneinander verantwortlich sein solle… [+1249 chars]",,de,'Waldbrände'
https://www.n-tv.de/panorama/Los-Angeles-plant-teure-Toilette-fuer-beliebten-Runyon-Canyon-beim-Hollywood-Schild-article26058472.html,https://www.n-tv.de/panorama/Los-Angeles-plant-teure-Toilette-fuer-beliebten-Runyon-Canyon-beim-Hollywood-Schild-article26058472.html,0,www.n-tv.de,"""Maßlose Geldverschwendung"": Bürger von L.A. schimpfen über Eine-Million-Dollar-Toilette",Anfang des Jahres zerstören Waldbrände 160.000 Gebäude in Los Angeles- auch weil zuvor Mittel bei der Feuerwehr gekürzt wurden. Die Stadtverwaltung spricht von einer Pleite. Neu vorgestellte Pläne für eine knapp eine Million Dollar teure Toilette treffen desh…,https://www.n-tv.de/img/incoming/crop26058467/7171325410-cImg_16_9-w1200/AFP-20241003-2175688915-v1-HighRes-OctoberHeatWaveBringsTemperaturesCloseToTrip.jpg,2025-09-26T07:46:51Z,,Anfang des Jahres zerstören Waldbrände 160.000 Gebäude in Los Angeles- auch weil zuvor Mittel bei der Feuerwehr gekürzt wurden. Die Stadtverwaltung spricht von einer Pleite. Neu vorgestellte Pläne fü… [+2394 chars],,de,'Waldbrände'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrandsaison--fast-300-waldbraende-in-brandenburg---wetter-minderte-risiko-36084704.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrandsaison--fast-300-waldbraende-in-brandenburg---wetter-minderte-risiko-36084704.html,0,www.stern.de,Waldbrandsaison: Fast 300 Waldbrände in Brandenburg - Wetter minderte Risiko,"Potsdam (bb) - Das Wetter hat das Risiko von Waldbränden in Brandenburg in diesem Jahr eingedämmt. Die Waldbrandsaison, die von März bis Ende September",https://image.stern.de/36084706/t/mb/v1/w1440/r1.7778/-/27--uuc3iwftywv10axs2048jpeg---8d4c548cf4e396dc.jpg,2025-09-27T03:00:24Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Fast 300 Waldbrände, doch Regen bewahrte Brandenburg wohl vor schlimmeren Feuern. Wie der Waldbrandschutzbeauftragte die Saison einschätzt.
Das … [+3133 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2025-09/27/grenzuebergreifend-loeschen-feuerwehren-proben-den-ernstfall,https://www.zeit.de/news/2025-09/27/grenzuebergreifend-loeschen-feuerwehren-proben-den-ernstfall,0,www.zeit.de,Große Waldbrandübung: Grenzübergreifend löschen: Feuerwehren proben den Ernstfall,Hier finden Sie Informationen zu dem Thema „Große Waldbrandübung“. Lesen Sie jetzt „Grenzübergreifend löschen: Feuerwehren proben den Ernstfall“.,https://img.zeit.de/news/2025-09/27/grenzuebergreifend-loeschen-feuerwehren-proben-den-ernstfall-image-group/wide__1300x731,2025-09-27T03:01:03Z,,"Wenn es brennt oder ein schwerer Unfall geschieht, arbeiten die Feuerwehren aus Deutschland und Tschechien im Grenzgebiet schon jetzt eng zusammen, wie alle Verantwortlichen betonen. Um die Kooperati… [+4102 chars]",,de,'Waldbrand Feuerwehr'
https://www.stern.de/gesellschaft/regional/bayern/grosse-waldbranduebung--grenzuebergreifend-loeschen--feuerwehren-proben-den-ernstfall-36084672.html,https://www.stern.de/gesellschaft/regional/bayern/grosse-waldbranduebung--grenzuebergreifend-loeschen--feuerwehren-proben-den-ernstfall-36084672.html,0,www.stern.de,Große Waldbrandübung: Grenzübergreifend löschen: Feuerwehren proben den Ernstfall,"Viele Hektar Wald stehen in Flammen! Doch das ist zum Glück nur ein Übungsszenario. Feuerwehrleute aus Bayern, Sachsen und Tschechien wollen sehen, wie die grenzübergreifende Zusammenarbeit klappt.",https://image.stern.de/36084674/t/tY/v1/w1440/r1.7778/-/27--2sqmei5iwqv6axs2048jpeg---4bedaf8599327663.jpg,2025-09-27T03:01:03Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Viele Hektar Wald stehen in Flammen! Doch das ist zum Glück nur ein Übungsszenario. Feuerwehrleute aus Bayern, Sachsen und Tschechien wollen sehe… [+4577 chars]",,de,'Waldbrand Hektar'
