index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.tagesspiegel.de/internationales/mindestens-19-tote-chiles-prasident-ruft-wegen-waldbranden-den-notstand-aus-15152138.html,https://www.tagesspiegel.de/internationales/mindestens-19-tote-chiles-prasident-ruft-wegen-waldbranden-den-notstand-aus-15152138.html,0,www.tagesspiegel.de,Mindestens 19 Tote: Chiles Präsident ruft wegen Waldbränden den Notstand aus,"Seit zwei Tagen toben Waldbrände in Chile. Mindestens 19 Menschen sind ums Leben gekommen, 50.000 weitere wurden vertrieben. Präsident Gabriel Boric hat den Notstand für die betroffenen Regionen ausgerufen.",https://www.tagesspiegel.de/images/15152815/alternates/BASE_16_9_W1400/1768814944000/topshot-chile-environment-fire.jpeg,2026-01-19T09:33:16Z,,Wegen Waldbränden mit mindestens 19 Toten hat Chiles Präsident Gabriel Boric den Notstand in den Regionen Ñuble und Biobío etwa 500 Kilometer südlich der Hauptstadt Santiago de Chile ausgerufen. Mehr… [+1374 chars],,de,'Waldbrände'
https://www.stern.de/news/chiles-praesident-ruft-wegen-waldbraenden-mit-mindestens-19-toten-notstand-aus-37053496.html,https://www.stern.de/news/chiles-praesident-ruft-wegen-waldbraenden-mit-mindestens-19-toten-notstand-aus-37053496.html,0,www.stern.de,Chiles Präsident ruft wegen Waldbränden mit mindestens 19 Toten Notstand aus,"Wegen heftiger Waldbrände mit mindestens 19 Todesopfern im Süden Chiles hat der chilenische Präsident Gabriel Boric den Notstand ausgerufen. Mehr als 50.000 Menschen mussten vor den seit zwei Tagen wütenden Bränden aus ihren Häusern fliehen, wie die chilenisc…",https://image.stern.de/37054084/t/y4/v1/w1440/r1.7778/-/19--brandruinen-in-concepci%C3%B3n---03d74100867eb304.jpg,2026-01-19T09:53:13Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Wegen heftiger Waldbrände mit mindestens 19 Todesopfern im Süden Chiles hat der chilenische Präsident Gabriel Boric den Notstand ausgerufen. Mehr… [+1701 chars]",,de,'Waldbrände'
https://www.faz.net/aktuell/gesellschaft/ungluecke/chile-ruft-wegen-waldbraenden-notstand-aus-mindestens-19-tote-accg-200452448.html,https://www.faz.net/aktuell/gesellschaft/ungluecke/chile-ruft-wegen-waldbraenden-notstand-aus-mindestens-19-tote-accg-200452448.html,0,www.faz.net,Mindestens 19 Tote: Chile ruft wegen Waldbränden Notstand aus,Mehr als 50.000 Menschen sind bereits durch die schweren Brände vertrieben worden. Durch den ausgerufenen Notstand kann die Armee nun die Feuerwehr unterstützen.,https://media0.faz.net/image/w1200h627/a5144430ed29/w3992h2085x0y348o/202601/43601.0.1679265216/am-sonntag-haben-die-braende.webp,2026-01-19T09:53:35Z,,Wegen Waldbränden mit mindestens 19 Toten hat Chiles Präsident Gabriel Boric den Notstand in den Regionen Ñuble und Biobío etwa 500 Kilometer südlich der Hauptstadt Santiago de Chile ausgerufen. Mehr… [+1062 chars],,de,'Waldbrände'
https://www.focus.de/panorama/welt/wir-waeren-verbrannt-menschen-fliehen-vor-massiven-waldbraenden-in-chile-praesident-ruft-notstand-aus_8c04c2fc-16d2-496c-aba4-45ab7aee65ce.html,https://www.focus.de/panorama/welt/wir-waeren-verbrannt-menschen-fliehen-vor-massiven-waldbraenden-in-chile-praesident-ruft-notstand-aus_8c04c2fc-16d2-496c-aba4-45ab7aee65ce.html,0,www.focus.de,„Wir wären verbrannt“: Menschen fliehen vor massiven Waldbränden in Chile - Präsident ruft Notstand aus,"Die verheerenden Waldbrände im Süden Chiles haben mindestens 19 Menschenleben gefordert. Tausende fliehen vor den Flammen, ganze Städte liegen in Trümmern. Präsident Boric hat den Notstand ausgerufen.",https://quadro.burda-forward.de/ctf/9fbe65cc-dd9b-41cc-8dd1-f2bb9951a1f5.24814d73-bb9f-4294-95bf-945c5a8655c6.jpeg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%281016%2C666%29&hash=965a14a40e8669b91682d32c1f4eca82190db35cef0cc5324e00dd9e66bafa6f,2026-01-19T11:02:00Z,,Wegen heftiger Waldbrände mit mindestens 19 Todesopfern im Süden Chiles hat der chilenische Präsident Gabriel Boric den Notstand ausgerufen. Mehr als 50.000 Menschen mussten vor den seit zwei Tagen w… [+1723 chars],,de,'Waldbrände'
https://www.tagesschau.de/ausland/amerika/chile-waldbraende-112.html,https://www.tagesschau.de/ausland/amerika/chile-waldbraende-112.html,0,www.tagesschau.de,Mindestens 19 Tote bei schweren Waldbränden in Chile,In Chile toben die schwersten Waldbrände der vergangenen Jahre. Mindestens 19 Menschen kamen ums Leben. Präsident Boric rief am Sonntag den Notstand in der zentralen Region Biobío und im angrenzenden Nuble aus.,https://images.tagesschau.de/image/a1625f0f-175a-41a1-87ea-7df2e2974433/AAABm9e5y50/AAABmyZE0EA/16x9-big/tome-chile-brand-100.jpg?width=1280,2026-01-19T19:37:45Z,,"Stand: 19.01.2026 20:37 Uhr
In Chile toben die schwersten Waldbrände der vergangenen Jahre. Mindestens 19 Menschen kamen ums Leben. Präsident Boric rief am Sonntag den Notstand in der zentralen Regi… [+2260 chars]",,de,'Waldbrände'
https://www.stern.de/news/waldbraende-im-sueden-chiles-weiter-ausser-kontrolle-37058164.html,https://www.stern.de/news/waldbraende-im-sueden-chiles-weiter-ausser-kontrolle-37058164.html,0,www.stern.de,Waldbrände im Süden Chiles weiter außer Kontrolle,"Im Süden Chiles wüten mehrere Waldbrände weiterhin außer Kontrolle. Angefacht von Hitze und starkem Wind, vernichteten die Feuer bereits ganze Ortschaften. Mehr als 1000 Häuser wurden nach Behördenangaben bis Montag (Ortszeit) zerstört oder beschädigt, mindes…",https://image.stern.de/37058166/t/-6/v1/w1440/r1.7778/-/20--bewohner-kaempfen-gegen-waldbrand-nahe-der-stadt-florida---cf1e82a8c91e359a.jpg,2026-01-20T10:31:46Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Im Süden Chiles wüten mehrere Waldbrände weiterhin außer Kontrolle. Angefacht von Hitze und starkem Wind, vernichteten die Feuer bereits ganze Or… [+995 chars]",,de,'Waldbrände Klimawandel'
https://www.stern.de/news/waldbrand-37059046.html,https://www.stern.de/news/waldbrand-37059046.html,0,www.stern.de,Waldbrand,"In Florida nahe der chilenischen Küstenstadt Concepción versucht ein Anwohner, brennendes Unterholz zu löschen. Bei schweren Waldbränden im Süden Chiles wurden bislang mindestens 20 Menschen getötet und ganze Ortschaften vernichtet.",https://image.stern.de/37059048/t/CA/v1/w1440/r1.7778/-/20--waldbrand---a4ed2ba58993a7c3.jpg,2026-01-20T13:17:06Z,,"Zugang zu stern+statt 11,96 
 nur 1  
<ul><li>Alles von stern+ mit erstklassigen Inhalten von GEO und Capital</li><li>4 Wochen testen, dann 2,99  je Woche</li><li>jederzeit kündbar</li></ul>",,de,'Waldbrand'
https://www.spektrum.de/news/jahrzehntelange-schaeden-wo-waldbraende-bodenerosion-foerdern/2305723,https://www.spektrum.de/news/jahrzehntelange-schaeden-wo-waldbraende-bodenerosion-foerdern/2305723,0,www.spektrum.de,Jahrzehntelange Schäden: Welt verliert durch Waldbrände massiv an fruchtbarem Boden,"Ein Waldbrand hinterlässt nicht nur verkohlte Baumstümpfe, sondern auch schutzloses Erdreich. Was das für die globalen Böden heißt, hat nun ein Forscherteam kalkuliert.",https://static.spektrum.de/fm/912/f1920x1080/GettyImages-1237720430.jpg,2026-01-20T14:00:00Z,,"Die unmittelbaren Folgen von Waldbränden  zerstörter Wald und verbrannte Häuser  sind unübersehbar. Eine weniger offensichtliche, aber langwierige Konsequenz haben Wissenschaftler jetzt im Rahmen ein… [+996 chars]",,de,'Waldbrand'
https://www.stern.de/news/kampf-gegen-das-feuer-37061568.html,https://www.stern.de/news/kampf-gegen-das-feuer-37061568.html,0,www.stern.de,Kampf gegen das Feuer,"In Florida nahe der chilenischen Küstenstadt Concepción trägt ein Feuerwehrmann einen Löschschlauch über der Schulter. Im Süden des Landes wüten seit Tagen heftige Waldbrände, mindestens 20 Menschen kamen ums Leben.",https://image.stern.de/37061570/t/dZ/v1/w1440/r1.7778/-/21--kampf-gegen-das-feuer---ac322c9efb6b53ee.jpg,2026-01-21T08:47:22Z,,"Zugang zu stern+statt 11,96 
 nur 1  
<ul><li>Alles von stern+ mit erstklassigen Inhalten von GEO und Capital</li><li>4 Wochen testen, dann 2,99  je Woche</li><li>jederzeit kündbar</li></ul>",,de,'Waldbrände'
https://tirol.orf.at/stories/3338653/,https://tirol.orf.at/stories/3338653/,0,tirol.orf.at,Waldbrand in Weerberg: Zeugen gesucht,"In Weerberg (Bezirk Schwaz) ist am Dienstagabend ein Waldstück in Brand geraten. Die Freiwillige Feuerwehr Weerberg konnte das Feuer rasch löschen. Polizei vermutet, dass der Brand durch Feuerwerkskörper ausgelöst wurde und sucht jetzt nach Zeugen.",https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2026%2F04%2F39%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2904833_master_1122339_brandweerberg5.jpg%3Fs%3D8aad070cda1e885f7a42fb532f3991e82b084aa5,2026-01-21T09:48:46Z,,"Der Brand wurde gegen 20.00 Uhr im Bereich Sunnbichl unterhalb der Weerberger Landesstraße (L301) entdeckt. Beim Eintreffen der Feuerwehr brannten bereits die Wurzelstöcke von vier Bäumen, sowie troc… [+776 chars]",,de,'Waldbrand'
https://www.stern.de/news/toedliche-waldbraende-in-chile--ein-mutmasslicher-brandstifter-festgenommen-37065444.html,https://www.stern.de/news/toedliche-waldbraende-in-chile--ein-mutmasslicher-brandstifter-festgenommen-37065444.html,0,www.stern.de,Tödliche Waldbrände in Chile: Ein mutmaßlicher Brandstifter festgenommen,"Nach dem Ausbruch von heftigen Waldbränden im Süden Chiles mit mehr als 20 Todesopfern ist ein mutmaßlicher Brandstifter gefasst worden. Ein Mensch im Besitz eines Kanisters mit fünf Litern Brennstoff sei wegen Brandstiftung festgenommen worden, teilte der ch…",https://image.stern.de/37065446/t/S-/v1/w1440/r1.7778/-/22--brandschaeden-in-der-chilenischen-region-biob%C3%ADo---d67da73c2481e34b.jpg,2026-01-22T09:48:25Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach dem Ausbruch von heftigen Waldbränden im Süden Chiles mit mehr als 20 Todesopfern ist ein mutmaßlicher Brandstifter gefasst worden. Ein Mens… [+2117 chars]",,de,'Waldbrände'
https://www.focus.de/panorama/welt/mutmasslicher-brandstifter-nach-toedlichen-waldbraenden-in-chile-gefasst-ganze-stadtteile-zerstoert_b1590229-3476-475b-bde6-e82a071eee73.html,https://www.focus.de/panorama/welt/mutmasslicher-brandstifter-nach-toedlichen-waldbraenden-in-chile-gefasst-ganze-stadtteile-zerstoert_b1590229-3476-475b-bde6-e82a071eee73.html,0,www.focus.de,Mutmaßlicher Brandstifter nach tödlichen Waldbränden in Chile gefasst – ganze Stadtteile zerstört,"Mehr als 20 Menschen starben bei den Waldbränden in Chile, ganze Stadtteile wurden von Flammen verschlungen – nun haben die Behörden einen mutmaßlichen Brandstifter gefasst.",https://quadro.burda-forward.de/ctf/02b545aa-494b-4ae3-af9e-8af3aed1f5d1.4841d97e-202d-4661-8bd3-fcd1e574f021.jpg?im=RegionOfInterestCrop%3D%281200%2C630%29%2CregionOfInterest%3D%282360%2C1787%29&hash=5e1441a4f492e6a24b53d646a31a6189402bebecdae69398d6aa83edc69ceef7,2026-01-22T10:59:00Z,,Nach dem Ausbruch von heftigen Waldbränden im Süden Chiles mit mehr als 20 Todesopfern ist ein mutmaßlicher Brandstifter gefasst worden. Ein Mensch im Besitz eines Kanisters mit fünf Litern Brennstof… [+2140 chars],,de,'Waldbrände'
https://www.stern.de/news/toedliche-waldbraende-in-chile--weiterer-mutmasslicher-brandstifter-festgenommen-37065444.html,https://www.stern.de/news/toedliche-waldbraende-in-chile--weiterer-mutmasslicher-brandstifter-festgenommen-37065444.html,0,www.stern.de,Tödliche Waldbrände in Chile: Weiterer mutmaßlicher Brandstifter festgenommen,"Nach dem Ausbruch von heftigen Waldbränden im Süden Chiles mit mehr als 20 Todesopfern ist ein weiterer mutmaßlicher Brandstifter gefasst worden. Wie die Polizei am Donnerstag mitteilte, wurde ein Mann festgenommen, als er in einem bewaldeten Gebiet von Punta…",https://image.stern.de/37068160/t/Hn/v1/w1440/r1.7778/-/22--zerstoerungen-in-punta-de-parra---0637b72c55df5327.jpg,2026-01-22T21:12:05Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach dem Ausbruch von heftigen Waldbränden im Süden Chiles mit mehr als 20 Todesopfern ist ein weiterer mutmaßlicher Brandstifter gefasst worden.… [+2022 chars]",,de,'Waldbrände'
https://www.stern.de/news/toedliche-waldbraende-in-chile--vierter-mutmasslicher-brandstifter-festgenommen-37065444.html,https://www.stern.de/news/toedliche-waldbraende-in-chile--vierter-mutmasslicher-brandstifter-festgenommen-37065444.html,0,www.stern.de,Tödliche Waldbrände in Chile: Vierter mutmaßlicher Brandstifter festgenommen,"Nach dem Ausbruch heftiger Waldbrände im Süden Chiles mit mindestens 21 Todesopfern ist ein vierter mutmaßlicher Brandstifter gefasst worden. Wie die zuständige Staatsanwältin am Donnerstagabend mitteilte, steht er im Verdacht, in der Region Biobío ""20 Todesf…",https://image.stern.de/37069002/t/rL/v1/w1440/r1.7778/-/23--zerstoerungen-in-punta-de-parra---8c43dc2cb077adf8.jpg,2026-01-23T08:21:07Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Nach dem Ausbruch heftiger Waldbrände im Süden Chiles mit mindestens 21 Todesopfern ist ein vierter mutmaßlicher Brandstifter gefasst worden. Wie… [+1400 chars]",,de,'Waldbrände'
https://www.stern.de/panorama/notfaelle--waldbraende-in-patagonien--argentinien-ruft-den-notstand-aus-37092994.html,https://www.stern.de/panorama/notfaelle--waldbraende-in-patagonien--argentinien-ruft-den-notstand-aus-37092994.html,0,www.stern.de,Notfälle: Waldbrände in Patagonien: Argentinien ruft den Notstand aus,"Hitze, Dürre und starke Winde erschweren die Lage: In Patagonien kämpfen Hunderte Einsatzkräfte gegen Brände. Mehr als 200.000 Hektar sind bisher den Flammen zum Opfer gefallen.",https://image.stern.de/37092996/t/Pr/v1/w1440/r1.7778/-/30--h5qcrt5tagv4axs2048jpeg---5f686aef21066de7.jpg,2026-01-30T15:52:47Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Hitze, Dürre und starke Winde erschweren die Lage: In Patagonien kämpfen Hunderte Einsatzkräfte gegen Brände. Mehr als 200.000 Hektar sind bisher… [+1472 chars]",,de,'Waldbrände'
https://www.zeit.de/wissen/umwelt/2026-01/argentinien-waldbrand-feuer-notstand,https://www.zeit.de/wissen/umwelt/2026-01/argentinien-waldbrand-feuer-notstand,0,www.zeit.de,Argentinien: Milei ruft wegen Waldbränden in Patagonien Notstand aus,Seit Dezember 2025 brennen riesige Waldflächen in Argentinien. Präsident Javier Milei hat den nationalen Brandnotstand ausgerufen.,https://img.zeit.de/wissen/umwelt/2026-01/argentinien-waldbrand-feuer-notstand-bild-2/wide__1300x731,2026-01-30T16:46:37Z,,Der argentinische Präsident Javier Milei hat wegen anhaltenden Waldbrände in der Region Patagonien den Brandnotstand ausgerufen. Medienberichten zufolge sind seit Beginn des argentinischen Sommers En… [+507 chars],,de,'Waldbrände'
