index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://www.zeit.de/news/2025-08/08/viel-gelernt-aus-waldbrandkatastrophe-in-lueneburger-heide,https://www.zeit.de/news/2025-08/08/viel-gelernt-aus-waldbrandkatastrophe-in-lueneburger-heide,0,www.zeit.de,Brände: Viel gelernt aus Waldbrandkatastrophe in Lüneburger Heide,Hier finden Sie Informationen zu dem Thema „Brände“. Lesen Sie jetzt „Viel gelernt aus Waldbrandkatastrophe in Lüneburger Heide“.,https://img.zeit.de/news/2025-08/08/viel-gelernt-aus-waldbrandkatastrophe-in-lueneburger-heide-image-group/wide__1300x731,2025-08-08T03:30:44Z,,"Bei dem verheerenden Waldbrand 1975 in der Lüneburger Heide ist alles zusammengekommen. Die Wetterlage war seit Tagen kritisch, es gab böige Winde, hohe Temperaturen und eine niedrige Luftfeuchtigkei… [+5002 chars]",,de,'Waldbrand'
https://www.zeit.de/politik/2025-08/reiner-haseloff-sven-schulze-sachsen-anhalt-nachrichtenpodcast,https://www.zeit.de/politik/2025-08/reiner-haseloff-sven-schulze-sachsen-anhalt-nachrichtenpodcast,0,www.zeit.de,Reiner Haseloff: Sachsen-Anhalt ohne Haseloff – stärkt das die AfD?,Haseloff tritt bei der Landtagswahl 2026 nicht mehr an. Wankt nun die CDU in Sachsen-Anhalt? Und: Warum Südfrankreich den schlimmsten Waldbrand seit Jahrzehnten erlebt.,https://img.zeit.de/politik/2017-09/illu-podcast-news/wide__8ed8a6__1300x731,2025-08-08T04:04:28Z,https://web.archive.org/web/20250818202342/https://www.zeit.de/politik/2025-08/reiner-haseloff-sven-schulze-sachsen-anhalt-nachrichtenpodcast,Sachsen-AnhaltsMinisterpräsident Reiner Haseloff (CDU) wird bei der Landtagswahl 2026 nicht erneut antreten. Als Spitzenkandidat soll stattdessen CDU-Landeschef Sven Schulze ins Rennen gehen. Haselof… [+1954 chars],,de,'Waldbrand'
https://www.stern.de/news/riesiger-waldbrand-in-suedfrankreich-unter-kontrolle---aber-noch-lange-nicht-geloescht-35957742.html,https://www.stern.de/news/riesiger-waldbrand-in-suedfrankreich-unter-kontrolle---aber-noch-lange-nicht-geloescht-35957742.html,0,www.stern.de,Riesiger Waldbrand in Südfrankreich unter Kontrolle - aber noch lange nicht gelöscht,"Die Feuerwehr hat den großen Waldbrand im Süden Frankreichs unter Kontrolle gebracht - gelöscht ist er aber noch lange nicht. Der Einsatz in der Nähe von Narbonne werde unvermindert fortgesetzt, erklärte am Freitag der örtliche Präfekt. Das Feuer werde erst i…",https://image.stern.de/35957744/t/8e/v1/w1440/r1.7778/-/08--einsatz-nahe-jonquieres-im-sueden-frankreichs---9ad5fe5815dbff68.jpg,2025-08-08T07:13:26Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Feuerwehr hat den großen Waldbrand im Süden Frankreichs unter Kontrolle gebracht - gelöscht ist er aber noch lange nicht. Der Einsatz in der … [+1092 chars]",,de,'Waldbrand'
https://www.stern.de/panorama/waldbraende-in-kalifornien--neues-feuer-nahe-los-angeles-breitet-sich-rasant-aus-35958008.html,https://www.stern.de/panorama/waldbraende-in-kalifornien--neues-feuer-nahe-los-angeles-breitet-sich-rasant-aus-35958008.html,0,www.stern.de,Waldbrände in Kalifornien: Neues Feuer nahe Los Angeles breitet sich rasant aus,Ein Brand unweit der Westküstenmetropole lässt Erinnerungen an die tödlichen Feuer im Januar wach werden. Einsatzkräfte hoffen auf Fortschritte in den kommenden Stunden.,https://image.stern.de/35958010/t/Hp/v1/w1440/r1.7778/-/08--5orprbxvfpv5axs2048jpeg---e562825f72215c8f.jpg,2025-08-08T08:49:33Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Ein Brand unweit der Westküstenmetropole lässt Erinnerungen an die tödlichen Feuer im Januar wach werden. Einsatzkräfte hoffen auf Fortschritte i… [+2272 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2025-08/08/neues-feuer-nahe-los-angeles-breitet-sich-rasant-aus,https://www.zeit.de/news/2025-08/08/neues-feuer-nahe-los-angeles-breitet-sich-rasant-aus,0,www.zeit.de,Waldbrände in Kalifornien: Neues Feuer nahe Los Angeles breitet sich rasant aus,Hier finden Sie Informationen zu dem Thema „Waldbrände in Kalifornien“. Lesen Sie jetzt „Neues Feuer nahe Los Angeles breitet sich rasant aus“.,https://img.zeit.de/news/2025-08/08/neues-feuer-nahe-los-angeles-breitet-sich-rasant-aus-image-group/wide__1300x731,2025-08-08T08:49:33Z,,Ein neuer Waldbrand breitet sich unweit von Los Angeles rasant aus. Das sogenannte «Canyon Fire» brach am Donnerstag (Ortszeit) etwa 60 Kilometer nordwestlich des Zentrums der Millionenmetropole aus … [+2087 chars],,de,'Waldbrände'
https://www.tagesspiegel.de/gesellschaft/panorama/waldbrande-in-kalifornien-neues-feuer-nahe-los-angeles-breitet-sich-rasant-aus-14149577.html,https://www.tagesspiegel.de/gesellschaft/panorama/waldbrande-in-kalifornien-neues-feuer-nahe-los-angeles-breitet-sich-rasant-aus-14149577.html,0,www.tagesspiegel.de,Waldbrände in Kalifornien: Neues Feuer nahe Los Angeles breitet sich rasant aus,Ein Brand unweit der Westküstenmetropole lässt Erinnerungen an die tödlichen Feuer im Januar wach werden. Einsatzkräfte hoffen auf Fortschritte in den kommenden Stunden.,https://www.tagesspiegel.de/images/14149574/alternates/BASE_16_9_W1400/1754643065000/brande-in-kalifornien.jpeg,2025-08-08T08:51:05Z,,Ein neuer Waldbrand breitet sich unweit von Los Angeles rasant aus. Das sogenannte Canyon Fire brach am Donnerstag (Ortszeit) etwa 60 Kilometer nordwestlich des Zentrums der Millionenmetropole aus un… [+2131 chars],,de,'Waldbrände'
https://www.tagesspiegel.de/gesellschaft/panorama/tausende-menschen-nahe-los-angeles-betroffen-weiterer-waldbrand-breitet-sich-rasant-in-kalifornien-aus-14149577.html,https://www.tagesspiegel.de/gesellschaft/panorama/tausende-menschen-nahe-los-angeles-betroffen-weiterer-waldbrand-breitet-sich-rasant-in-kalifornien-aus-14149577.html,0,www.tagesspiegel.de,Tausende Menschen nahe Los Angeles betroffen: Weiterer Waldbrand breitet sich rasant in Kalifornien aus,Das „Canyon Fire“ zerstörte bereits fast 2000 Hektar Vegetation. Derweil frisst sich das hartnäckige „Gifford Fire“ weiter nördlich durch die Region. Nun sind dort Temperaturen von 37 Grad vorhergesagt.,https://www.tagesspiegel.de/images/14151602/alternates/BASE_16_9_W1400/1754654586000/firefighters-battle-canyon-fire-north-of-los-angeles.jpeg,2025-08-08T08:51:05Z,https://web.archive.org/web/20250815102443/https://www.tagesspiegel.de/gesellschaft/panorama/tausende-menschen-nahe-los-angeles-betroffen-weiterer-waldbrand-breitet-sich-rasant-in-kalifornien-aus-14149577.html,Ein neuer Waldbrand breitet sich unweit der US-amerikanischen Großstadt Los Angeles rasant aus. Das sogenannte Canyon Fire brach am Donnerstag (Ortszeit) etwa 60 Kilometer nordwestlich des Zentrums d… [+4363 chars],,de,'Waldbrand Hektar'
https://www.tagesspiegel.de/gesellschaft/panorama/grosstes-feuer-seit-50-jahren-riesiger-waldbrand-in-frankreich-unter-kontrolle--aber-noch-nicht-geloscht-14150060.html,https://www.tagesspiegel.de/gesellschaft/panorama/grosstes-feuer-seit-50-jahren-riesiger-waldbrand-in-frankreich-unter-kontrolle--aber-noch-nicht-geloscht-14150060.html,0,www.tagesspiegel.de,Größtes Feuer seit 50 Jahren: Riesiger Waldbrand in Frankreich unter Kontrolle – aber noch nicht gelöscht,"Die Einsatzkräfte haben die Flammen an der Mittelmeerküste eindämmen können. Die Löscharbeiten in der Nähe von Narbonne werden aber unvermindert fortgesetzt, erklärte der örtliche Präfekt.",https://www.tagesspiegel.de/images/14150111/alternates/BASE_16_9_W1400/1754646084000/firefighters-work-in-wildfire-affected-areas-in-southern-france.jpeg,2025-08-08T09:42:40Z,,"Die Feuerwehr hat den großen Waldbrand im Süden Frankreichs unter Kontrolle gebracht gelöscht ist er aber noch lange nicht. Der Einsatz in der Nähe von Narbonne werde unvermindert fortgesetzt, erklär… [+1235 chars]",,de,'Waldbrand Häuser'
https://www.nzz.ch/panorama/bei-los-angeles-breitet-sich-ein-neuer-waldbrand-aus-4000-personen-evakuiert-ld.1896985,https://www.nzz.ch/panorama/bei-los-angeles-breitet-sich-ein-neuer-waldbrand-aus-4000-personen-evakuiert-ld.1896985,0,www.nzz.ch,Bei Los Angeles breitet sich ein neuer Waldbrand aus – 4000 Personen evakuiert,Ein Brand in Kalifornien lässt Erinnerungen an die tödlichen Feuer im Januar wach werden.,"https://img.nzz.ch/2025/08/08/1334b589-349d-4af7-b6cf-2e575ec90a06.jpg?width=1200&height=675&fit=bounds&quality=75&auto=webp&crop=6000,3375,x0,y313&wmark=nzz",2025-08-08T09:59:36Z,http://archive.md/20250808234915/https://www.nzz.ch/panorama/bei-los-angeles-breitet-sich-ein-neuer-waldbrand-aus-4000-personen-evakuiert-ld.1896985,"Löschflugzeuge sind am 7. August bei einem Buschfeuer im kalifornischen Ventura County im Einsatz.
Optimieren Sie Ihre Browsereinstellungen
NZZ.ch benötigt JavaScript für wichtige Funktionen. Ihr B… [+2095 chars]",,de,'Waldbrand'
https://www.tagesschau.de/ausland/amerika/kalifornien-waldbrand-122.html,https://www.tagesschau.de/ausland/amerika/kalifornien-waldbrand-122.html,0,www.tagesschau.de,Neues Feuer bei Los Angeles breitet sich rasch aus,Es weckt Erinnerungen an die Katastrophe im Januar: Nahe Los Angeles breitet sich ein neuer Waldbrand aus. Weitere Feuer haben in Kalifornien in diesem Jahr bereits Hunderte Quadratkilometer Vegetation zerstört.,https://images.tagesschau.de/image/7b3d121e-0d14-4bee-aed5-1e4efce52a60/AAABmIk0IWw/AAABmFUVXVg/16x9-big/braende-kalifornien-176.jpg?width=1280,2025-08-08T10:22:31Z,,"Stand: 08.08.2025 12:22 Uhr
Es weckt Erinnerungen an die Katastrophe im Januar: Nahe Los Angeles breitet sich ein neuer Waldbrand aus. Weitere Feuer haben in Kalifornien in diesem Jahr bereits Hunde… [+2173 chars]",,de,'Waldbrand'
https://www.ibiza-heute.de/waldbrand-auf-ibiza/,https://www.ibiza-heute.de/waldbrand-auf-ibiza/,0,www.ibiza-heute.de,Waldbrand auf Ibiza,"Waldbrand auf Ibiza: Die Badegäste an der Platja d’en Bossa staunten nicht schlecht, als plötzlich ein Flugzeug und ein Hubschrauber Löschwasser aus der Bucht aufnahmen. Das Feuer hatte sich gestern nahe des Eingangs zum Steinbruch von Can Xomeu in Sant Jordi…",https://www.ibiza-heute.de/wp-content/uploads/2025/08/Waldbrand-Sant-Jordi-Foto_-AgriculturaGOIB.jpg,2025-08-08T10:30:34Z,,"Waldbrand auf Ibiza: Die Badegäste an der Platja d’en Bossa staunten nicht schlecht, als plötzlich ein Flugzeug und ein Hubschrauber Löschwasser aus der Bucht aufnahmen.
Das Feuer hatte sich gestern… [+874 chars]",,de,'Waldbrand'
https://www.stern.de/news/waldbrand-im-sueden-kaliforniens-ausgebrochen---tausende-menschen-evakuiert-35958468.html,https://www.stern.de/news/waldbrand-im-sueden-kaliforniens-ausgebrochen---tausende-menschen-evakuiert-35958468.html,0,www.stern.de,Waldbrand im Süden Kaliforniens ausgebrochen - Tausende Menschen evakuiert,"Im Süden des US-Bundesstaats Kalifornien kämpft die Feuerwehr gegen einen sich schnell ausbreitenden Waldbrand. Nach Angaben der kalifornischen Forst- und Brandschutzbehörde vom Freitag zerstörte das als ""Canyon Fire"" bezeichnete Feuer innerhalb von wenigen S…",https://image.stern.de/35958470/t/VH/v1/w1440/r1.7778/-/08--feuerwehrmann-im-januar-im-einsatz-in-kalifornien---9fff7c69195e1e54.jpg,2025-08-08T10:50:18Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Im Süden des US-Bundesstaats Kalifornien kämpft die Feuerwehr gegen einen sich schnell ausbreitenden Waldbrand. Nach Angaben der kalifornischen F… [+1244 chars]",,de,'Waldbrand Feuerwehr'
https://www.faz.net/aktuell/gesellschaft/suedfrankreich-waldbrand-ist-unter-kontrolle-110628688.html,https://www.faz.net/aktuell/gesellschaft/suedfrankreich-waldbrand-ist-unter-kontrolle-110628688.html,0,www.faz.net,"Waldbrand in Südfrankreich: Das Feuer ist unter Kontrolle, aber nicht gelöscht",In zwei Tagen hat der Waldbrand rund 16.000 Hektar im Departement Aude zerstört. Nun ist er unter Kontrolle. Die Einsatzkräfte bleiben allerdings „in höchster Alarmbereitschaft“.,https://media0.faz.net/ppmedia/aktuell/gesellschaft/826604293/1.10628708/facebook_teaser/ein-hubschrauber-wirft.jpg,2025-08-08T11:26:18Z,,"Frankreichs größter Waldbrand seit Jahrzehnten ist seit Donnerstagabend unter Kontrolle, aber weiterhin nicht gelöscht. Die Feuerwehrkräfte an den Einsatzorten überwachten die Lage noch über ei­nen l… [+1434 chars]",,de,'Waldbrand'
https://www.zeit.de/wissen/2025-08/url-waldbraende-frankreich-hitze-karte-situation-bevoelkerung,https://www.zeit.de/wissen/2025-08/url-waldbraende-frankreich-hitze-karte-situation-bevoelkerung,0,www.zeit.de,"Waldbrände in Frankreich: ""Ich kehre zurück in eine Mondlandschaft""",An Frankreichs westlicher Mittelmeerküste wütete der größte Waldbrand seit 75 Jahren. Nun stehen riskante Hitzetage bevor – und die Bürgermeister suchen nach Schuldigen.,https://img.zeit.de/wissen/2025-08/url-waldbraende-frankreich-hitze-karte-situation-bevoelkerung-bild-2/wide__1300x731,2025-08-08T11:47:22Z,,"Jetzt ist es die Glut, die der französischen Feuerwehr Sorgen bereitet: Obwohl sich das Feuer in Südfrankreich am Freitagmorgen nicht weiter ausbreitete, rechnet die Feuerwehr mit neuen Flammen und B… [+829 chars]",,de,'Waldbrand Hitze'
https://www.diepresse.com/19979926/waldbrand-nahe-los-angeles-breitet-sich-rasant-aus,https://www.diepresse.com/19979926/waldbrand-nahe-los-angeles-breitet-sich-rasant-aus,0,www.diepresse.com,Waldbrand nahe Los Angeles breitet sich rasant aus,Das Feuer hat sich innerhalb weniger Stunden auf eine Größe von fast 2800 Fußballfeldern ausgeweitet. Tausende Menschen unweit von Los Angeles mussten ihre Häuser verlassen.,https://img.diepresse.com/public/incoming/ol59uq-US-FIREFIGHTERS-BATTLE-CANYON-FIRE-NORTH-OF-LOS-ANGELES/alternates/DPR_SOCIAL_NACHRICHTEN/US-FIREFIGHTERS-BATTLE-CANYON-FIRE-NORTH-OF-LOS-ANGELES,2025-08-08T12:04:44Z,,"Das Feuer hat sich innerhalb weniger Stunden auf eine Größe von fast 2800 Fußballfeldern ausgeweitet. Tausende Menschen unweit von Los Angeles mussten ihre Häuser verlassen.
Ein neuer Waldbrand brei… [+2121 chars]",,de,'Waldbrand'
https://www.n-tv.de/panorama/Waldbrand-nahe-Los-Angeles-breitet-sich-aus-article25953507.html,https://www.n-tv.de/panorama/Waldbrand-nahe-Los-Angeles-breitet-sich-aus-article25953507.html,0,www.n-tv.de,4000 Menschen geflohen: Waldbrand nahe Los Angeles breitet sich aus,"Ein neuer Großbrand wütet nordwestlich von Los Angeles. Das ""Canyon Fire"" breitet sich rasant aus und bedroht Gemeinden sowie wichtige Infrastruktur. Tausende Menschen mussten ihre Häuser verlassen.",https://www.n-tv.de/img/incoming/crop25953384/575132718-cImg_16_9-w1200/540536789.jpg,2025-08-08T12:08:53Z,,"Ein neuer Großbrand wütet nordwestlich von Los Angeles. Das ""Canyon Fire"" breitet sich rasant aus und bedroht Gemeinden sowie wichtige Infrastruktur. Tausende Menschen mussten ihre Häuser verlassen.… [+2140 chars]",,de,'Waldbrand'
https://www.stern.de/news/verkohlte-landschaft-35958902.html,https://www.stern.de/news/verkohlte-landschaft-35958902.html,0,www.stern.de,Verkohlte Landschaft,"Die Feuerwehr hat den großen Waldbrand im Süden Frankreichs im Département Aude unter Kontrolle gebracht, vielerorts lodern die Flammen aber noch. Tausende Hektar Landschaft fielen den Flammen zum Opfer, wie hier bei Talairan.",https://image.stern.de/35958904/t/zE/v1/w1440/r1.7778/-/08--verkohlte-landschaft---a85b1acf7c820b33.jpg,2025-08-08T12:24:19Z,,"Zugang zu stern+statt 11,96 
 nur 1",,de,'Waldbrand Hektar'
https://www.stern.de/news/brandkatastrophe-35958882.html,https://www.stern.de/news/brandkatastrophe-35958882.html,0,www.stern.de,Brandkatastrophe,"In Kanada lodern zahlreiche Waldbrände, mehr als 700 Brandherde gibt es derzeit, so wie hier in Saskatchewan. In weiten Landesteilen herrschen seit dem Frühjahr Trockenheit und hohe Temperaturen. Eine Fläche so groß wie Irland ist bereits abgebrannt.",https://image.stern.de/35958884/t/Y4/v1/w1440/r1.7778/-/08--brandkatastrophe---eef607c0c6e1e99f.jpg,2025-08-08T12:31:57Z,,"Zugang zu stern+statt 11,96 
 nur 1",,de,'Waldbrände'
https://www.telepolis.de/features/Waldumbau-als-Brandschutz-Warum-unser-Wald-neue-Ideen-braucht-10514509.html,https://www.telepolis.de/features/Waldumbau-als-Brandschutz-Warum-unser-Wald-neue-Ideen-braucht-10514509.html,0,www.telepolis.de,Waldumbau als Brandschutz: Warum unser Wald neue Ideen braucht,"Der Wald wird nicht nur als CO2-Senke benötigt, sondern auch als Erholungsrefugium. Der Klimawandel versetzt die Waldbestände jedoch unter steigendes Waldbrandrisiko. Was tun?",https://heise.cloudimg.io/bound/1200x1200/q85.png-lossy-85.webp-lossy-85.foil1/_www-heise-de_/imgs/18/4/9/1/1/4/0/1/shutterstock_2305497391-f5b8b9f031681df2.jpeg,2025-08-08T13:30:00Z,,"Mit Blick auf den Klimawandel braucht es ein Umdenken in der Forstwirtschaft
(Bild: Castro and Schnaidt/Shutterstock.com)
Der Wald wird nicht nur als CO2-Senke benötigt, sondern auch als Erholungsr… [+5472 chars]",,de,'Waldbrände'
https://www.diepresse.com/19980617/mehr-als-40-grad-fuer-italien-und-frankreich-prognostiziert-waldbrand-vor-athen,https://www.diepresse.com/19980617/mehr-als-40-grad-fuer-italien-und-frankreich-prognostiziert-waldbrand-vor-athen,0,www.diepresse.com,"Mehr als 40 Grad für Italien und Frankreich prognostiziert, Waldbrand vor Athen",In vielen Gebieten Frankreichs und Italiens gilt eine Hitzewarnung. Im französischen Mittelmeerraum und in Griechenland herrscht aufgrund der Trockenheit hohe Waldbrandgefahr.,https://img.diepresse.com/public/incoming/zbebfa-FRANCE-WEATHER-CLIMATE-HEAT-TOURISM/alternates/DPR_SOCIAL_NACHRICHTEN/FRANCE-WEATHER-CLIMATE-HEAT-TOURISM,2025-08-08T14:41:32Z,,"In vielen Gebieten Frankreichs und Italiens gilt eine Hitzewarnung. Im französischen Mittelmeerraum und in Griechenland herrscht aufgrund der Trockenheit hohe Waldbrandgefahr.
Der Westen und Süden E… [+4429 chars]",,de,'Waldbrand'
https://www.stern.de/panorama/athen--grosser-brand-breitet-sich-unkontrolliert-aus-35959424.html,https://www.stern.de/panorama/athen--grosser-brand-breitet-sich-unkontrolliert-aus-35959424.html,0,www.stern.de,Trockenheit und Hitze: Großer Brand nahe Athen breitet sich unkontrolliert aus,Und der nächste Waldbrand in Südeuropa: In der Nähe von Athen bekämpft die Feuerwehr ein Großfeuer unter anderem mit Löschflugzeuge. Dörfer wurden vorsorglich evakuiert.,https://image.stern.de/35959456/t/Z-/v1/w1440/r1.7778/-/athen-waldbrand.jpg,2025-08-08T15:07:00Z,https://web.archive.org/web/20250819152158/https://www.stern.de/panorama/athen--grosser-brand-breitet-sich-unkontrolliert-aus-35959424.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Und der nächste Waldbrand in Südeuropa: In der Nähe von Athen bekämpft die Feuerwehr ein Großfeuer unter anderem mit Löschflugzeuge. Dörfer wurde… [+1217 chars]",,de,'Waldbrand Feuerwehr'
https://www.stern.de/panorama/waldbraende-in-kalifornien--hitze-und-flammen-in-kalifornien---menschen-auf-der-flucht-35959880.html,https://www.stern.de/panorama/waldbraende-in-kalifornien--hitze-und-flammen-in-kalifornien---menschen-auf-der-flucht-35959880.html,0,www.stern.de,Waldbrände in Kalifornien: Hitze und Flammen in Kalifornien - Menschen auf der Flucht,Verheerende Flächenbrände hatten im Januar Teile von Los Angeles in Schutt und Asche gelegt. Derzeit kämpft die Feuerwehr bei starker Sommerhitze gegen einen Waldbrand unweit der Metropole.,https://image.stern.de/35959882/t/Yf/v1/w1440/r1.7778/-/09--3v5knwk627v5axs2048jpeg---43120d5b393cd38d.jpg,2025-08-09T00:13:55Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Verheerende Flächenbrände hatten im Januar Teile von Los Angeles in Schutt und Asche gelegt. Derzeit kämpft die Feuerwehr bei starker Sommerhitze… [+3711 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2025-08/09/hitze-und-flammen-in-kalifornien-menschen-auf-der-flucht,https://www.zeit.de/news/2025-08/09/hitze-und-flammen-in-kalifornien-menschen-auf-der-flucht,0,www.zeit.de,Waldbrände in Kalifornien: Hitze und Flammen in Kalifornien - Menschen auf der Flucht,Hier finden Sie Informationen zu dem Thema „Waldbrände in Kalifornien“. Lesen Sie jetzt „Hitze und Flammen in Kalifornien - Menschen auf der Flucht“.,https://img.zeit.de/news/2025-08/09/hitze-und-flammen-in-kalifornien-menschen-auf-der-flucht-image-group/wide__1300x731,2025-08-09T00:13:55Z,,"Starke Sommerhitze, Winde und Trockenheit: Unter diesem gefürchteten Szenario kämpfen Hunderte Feuerwehrleute in Südkalifornien gegen einen Waldbrand unweit von Los Angeles. Die Flammen vom sogenannt… [+3604 chars]",,de,'Waldbrände'
https://www.tagesspiegel.de/gesellschaft/panorama/waldbrand-unweit-von-los-angeles-feuerwehr-kampft-gegen-flammen--tausende-menschen-auf-der-flucht-14154011.html,https://www.tagesspiegel.de/gesellschaft/panorama/waldbrand-unweit-von-los-angeles-feuerwehr-kampft-gegen-flammen--tausende-menschen-auf-der-flucht-14154011.html,0,www.tagesspiegel.de,Waldbrand unweit von Los Angeles: Feuerwehr kämpft gegen Flammen – Tausende Menschen auf der Flucht,Verheerende Flächenbrände hatten im Januar Teile von Los Angeles in Schutt und Asche gelegt. Derzeit kämpft die Feuerwehr bei starker Sommerhitze gegen einen Waldbrand unweit der Metropole.,https://www.tagesspiegel.de/images/14154008/alternates/BASE_16_9_W1400/1754732714000/brande-in-kalifornien.jpeg,2025-08-09T00:15:17Z,https://web.archive.org/web/20250810014825/https://www.tagesspiegel.de/gesellschaft/panorama/waldbrand-unweit-von-los-angeles-feuerwehr-kampft-gegen-flammen--tausende-menschen-auf-der-flucht-14154011.html,"Starke Sommerhitze, Winde und Trockenheit: Unter diesem gefürchteten Szenario kämpfen Hunderte Feuerwehrleute in Südkalifornien gegen einen Waldbrand unweit von Los Angeles. Die Flammen vom sogenannt… [+4469 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/gesellschaft/panorama/waldbrande-in-kalifornien-hitze-und-flammen-in-kalifornien-menschen-auf-der-flucht-14154011.html,https://www.tagesspiegel.de/gesellschaft/panorama/waldbrande-in-kalifornien-hitze-und-flammen-in-kalifornien-menschen-auf-der-flucht-14154011.html,0,www.tagesspiegel.de,Waldbrände in Kalifornien: Hitze und Flammen in Kalifornien - Menschen auf der Flucht,Verheerende Flächenbrände hatten im Januar Teile von Los Angeles in Schutt und Asche gelegt. Derzeit kämpft die Feuerwehr bei starker Sommerhitze gegen einen Waldbrand unweit der Metropole.,https://www.tagesspiegel.de/images/14154008/alternates/BASE_16_9_W1400/1754698517000/brande-in-kalifornien.jpeg,2025-08-09T00:15:17Z,,"Starke Sommerhitze, Winde und Trockenheit: Unter diesem gefürchteten Szenario kämpfen Hunderte Feuerwehrleute in Südkalifornien gegen einen Waldbrand unweit von Los Angeles. Die Flammen vom sogenannt… [+4226 chars]",,de,'Waldbrände'
https://www.morgenpost.de/panorama/article409708961/kalifornien-neuer-waldbrand-wuetet-nahe-los-angeles.html,https://www.morgenpost.de/panorama/article409708961/kalifornien-neuer-waldbrand-wuetet-nahe-los-angeles.html,0,www.morgenpost.de,Kalifornien: Neuer Waldbrand wütet nahe Los Angeles,In Südkalifornien kämpfen Feuerwehrleute gegen einen weiteren Waldbrand. Die starke Sommerhitze und Winde erschweren den Einsatz.,https://img.sparknews.funkemedien.de/409709012/409709012_1754724450_v16_9_1600.jpeg,2025-08-09T07:27:30Z,,"Berlin. In Südkalifornien kämpfen Feuerwehrleute gegen einen weiteren Waldbrand. Die starke Sommerhitze und Winde erschweren den Einsatz.
Unweit von Los Angeles breitet sich ein neuer Waldbrand aus.… [+3179 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2025-08/09/waldbrandgefahr-in-sieben-landkreisen-gestiegen,https://www.zeit.de/news/2025-08/09/waldbrandgefahr-in-sieben-landkreisen-gestiegen,0,www.zeit.de,Wetter: Waldbrandgefahr in sieben Landkreisen gestiegen,Hier finden Sie Informationen zu dem Thema „Wetter“. Lesen Sie jetzt „Waldbrandgefahr in sieben Landkreisen gestiegen“.,https://img.zeit.de/news/2025-08/09/waldbrandgefahr-in-sieben-landkreisen-gestiegen-image-group/wide__1300x731,2025-08-09T07:40:07Z,,"Nach dem regenreichen Juli steigt das Waldbrandrisiko wieder. In der Hälfte der Landkreise in Brandenburg gilt die Gefahrenstufe 3 von 5, was eine mittlere Waldbrandgefahr bedeutet. Das geht aus Date… [+667 chars]",,de,'Waldbrand'
https://www.zeit.de/gesellschaft/2025-08/waldbraende-griechenland-kalifornien-tuerkei-frankreich,https://www.zeit.de/gesellschaft/2025-08/waldbraende-griechenland-kalifornien-tuerkei-frankreich,0,www.zeit.de,Umwelt: Feuerwehren bekämpfen Waldbrände in Europa und Kalifornien,Bei Athen versuchen hunderte Einsatzkräfte die ausgebrochenen Feuer unter Kontrolle zu bringen. In der Nähe von Los Angeles befinden sich viele Menschen auf der Flucht.,https://img.zeit.de/gesellschaft/2025-08/braende-griechenland-frankreich-tuerkei-bild/wide__1300x731,2025-08-09T09:29:58Z,,"Mehr
als 260 Feuerwehrleute bekämpfen den zweiten Tag infolge einen heftigen Brand
nahe der griechischen Hauptstadt Athen. Sie seien mit fast 80 Löschfahrzeugen
und zwölf Flugzeugen im Ort Keratea… [+3532 chars]",,de,'Waldbrand Quadratkilometer'
https://www.zeit.de/news/2025-08/09/waldbrandgefahr-nimmt-langsam-wieder-zu,https://www.zeit.de/news/2025-08/09/waldbrandgefahr-nimmt-langsam-wieder-zu,0,www.zeit.de,Waldbrandgefahr: Waldbrandgefahr nimmt langsam wieder zu,Hier finden Sie Informationen zu dem Thema „Waldbrandgefahr“. Lesen Sie jetzt „Waldbrandgefahr nimmt langsam wieder zu“.,https://img.zeit.de/news/2025-08/09/waldbrandgefahr-nimmt-langsam-wieder-zu-image-group/wide__1300x731,2025-08-09T09:54:31Z,,Nach dem regnerischen Wetter bis Anfang August wird es wieder wärmer und trockener in Sachsen - und auch das Waldbrandrisiko steigt erneut. Aktuell bewegt sich die Waldbrandgefahr zwischen den Warnst… [+746 chars],,de,'Waldbrand'
