index,url,valid,domain,title,description,image,published,archive,content,quote,language,keyword
https://tirol.orf.at/stories/3295999/,https://tirol.orf.at/stories/3295999/,0,tirol.orf.at,Waldbrandeinsatz im Vinschgau geht weiter,Ein großer Waldbrand bei Latsch im Südtiroler Vinschgau hält rund 300 Einsatzkräfte weiter in Atem. Ursache des Feuers war offenbar ein in Brand geratener Pkw. Wegen des Windes wurde ein Ausbreiten der Flammen in Richtung des Weilers St. Martin im Kofel befür…,https://ibs.orf.at/tir?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F10%2F10%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2545666_master_975910_handout_suedtirol_grosser_waldbrand_in_suedtirol_fuehrte_zu_evakuierungen_.jpg%3Fs%3D1ae509e6b00233046afa2b95d595e64ed07fe237,2025-03-07T08:37:09Z,,"59 der 90 Bewohner Frauen, Kinder und Ältere mussten Donnerstagnachmittag aus ihren Häusern evakuiert und mit Hubschraubern ausgeflogen werden. Freitagfrüh wurden die Löscharbeiten aus der Luft fortg… [+1883 chars]",,de,'Waldbrand'
https://www.stern.de/panorama/grossbrand--grosser-waldbrand-in-suedtirol--loescharbeiten-dauern-an-35530826.html,https://www.stern.de/panorama/grossbrand--grosser-waldbrand-in-suedtirol--loescharbeiten-dauern-an-35530826.html,0,www.stern.de,Großbrand: Großer Waldbrand in Südtirol: Löscharbeiten dauern an,Dichte Rauchschwaden und lodernde Flammen: In Südtirol hält ein großer Waldbrand die Einsatzkräfte in Atem. Es gibt mehrere Verletzte. Die Löscharbeiten dauern an.,https://image.stern.de/35530828/t/Mw/v1/w1440/r1.7778/-/07--r42otqfm43v4axs2048jpeg---48bd4f9b617a3a92.jpg,2025-03-07T08:58:22Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Dichte Rauchschwaden und lodernde Flammen: In Südtirol hält ein großer Waldbrand die Einsatzkräfte in Atem. Es gibt mehrere Verletzte. Die Löscha… [+1102 chars]",,de,'Waldbrand'
https://www.tagesspiegel.de/gesellschaft/panorama/grossbrand-grosser-waldbrand-in-sudtirol-loscharbeiten-dauern-an-13330396.html,https://www.tagesspiegel.de/gesellschaft/panorama/grossbrand-grosser-waldbrand-in-sudtirol-loscharbeiten-dauern-an-13330396.html,0,www.tagesspiegel.de,Großbrand: Großer Waldbrand in Südtirol: Löscharbeiten dauern an,Dichte Rauchschwaden und lodernde Flammen: In Südtirol hält ein großer Waldbrand die Einsatzkräfte in Atem. Es gibt mehrere Verletzte. Die Löscharbeiten dauern an.,https://www.tagesspiegel.de/images/13330393/alternates/BASE_16_9_W1400/1741337962000/waldbrand-in-sudtirol.jpeg,2025-03-07T08:59:22Z,,Ein großer Waldbrand in Südtirol hält seit Donnerstagnachmittag die Einsatzkräfte der bei Urlaubern beliebten Provinz in Atem. Bei dem Großbrand sind nach Angaben der Provinz elf Menschen verletzt wo… [+1644 chars],,de,'Waldbrand Unterstützung'
https://www.bild.de/news/ausland/suedtirol-waldbrand-bedroht-beliebten-urlaubs-ort-67cae42526fa6215693956b5,https://www.bild.de/news/ausland/suedtirol-waldbrand-bedroht-beliebten-urlaubs-ort-67cae42526fa6215693956b5,0,www.bild.de,70 Hektar in Flammen - Waldbrand bedroht Urlaubsort in Südtirol,70 Hektar Wald brennen oberhalb des Ortes Latsch in Südtirol. Elf Menschen wurden verletzt.,"https://images.bild.de/67cae42526fa6215693956b5/e3e75b83bb2124f7ffd8a56658ebe33a,233cb50?w=1280",2025-03-07T13:45:27Z,,"Südtirol (Italien) Waldbrand oberhalb des Ortes Latsch in Südtirol. Seit Donnerstagnachmittag steigt dichter Qualm auf, der kilometerweit zu sehen ist. Sogar aus Deutschland von der Zugspitze aus.
N… [+1979 chars]",,de,'Waldbrand'
https://orf.at/stories/3386984/,https://orf.at/stories/3386984/,0,orf.at,Großer Waldbrand in Südtirol „unter Kontrolle“,,https://orf.at/mojo/1_4_1/storyserver//news/common/images/og-fallback-news.png,2025-03-07T15:05:27Z,,Ein großer Waldbrand bei Latsch im Südtiroler Vinschgau hält mehr als 100 Einsatzkräfte weiter in Atem. Ursache des Feuers war offenbar ein in Brand geratener Pkw. Das Feuer wurde heute Nachmittag un… [+1320 chars],,de,'Waldbrand Hektar'
https://www.bild.de/news/ausland/59-menschen-gerettet-feuer-inferno-in-den-alpen-67cb18f726fa621569395ad1,https://www.bild.de/news/ausland/59-menschen-gerettet-feuer-inferno-in-den-alpen-67cb18f726fa621569395ad1,0,www.bild.de,59 Menschen gerettet - Feuer-Inferno in den Alpen,Dramatische Szenen in den Bergen: Ein Waldbrand wütet am trockenen Sonnenberg und zwingt Rettungskräfte zu einem Großeinsatz!,"https://images.bild.de/67cb18f726fa621569395ad1/c0dbf8670e9483dcdf282c9b7ff1e0a6-landscape,aa83baf8?w=1280",2025-03-07T17:20:02Z,https://web.archive.org/web/20250307190653/https://www.bild.de/news/ausland/59-menschen-gerettet-feuer-inferno-in-den-alpen-67cb18f726fa621569395ad1,"Mehr zum Video anzeigen 
Dramatische Szenen in den Bergen: Ein Waldbrand wütet am trockenen Sonnenberg und zwingt Rettungskräfte zu einem Großeinsatz! 
Quelle: Extremwetter.tv 07.03.2025 - 18:20 Uhr",,de,'Waldbrand'
https://ooe.orf.at/stories/3296132/,https://ooe.orf.at/stories/3296132/,0,ooe.orf.at,Waldbrand in Hirschbach,Zu einem Waldbrand ist es am Freitagnachmittag in Hirschbach im Mühlkreis im Bezirk Freistadt gekommen. Der Brand dürfte am Wanderweg neben dem Wald ausgebrochen sein. Über die steile Böschung breitete sich der Brand aus.,https://ibs.orf.at/ooe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F10%2F88%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2546730_master_976388_waldbrand_1.jpg%3Fs%3D8acbccd8cacefbd46b48cee7809d21c5525cc42e,2025-03-07T18:52:29Z,https://web.archive.org/web/20250308143341/https://ooe.orf.at/stories/3296132/,"Ein 72-Jähriger aus Hirschbach bemerkte den Rauch, der am Südwest-Hang vom dortigen Waldstück aufstieg. Als der Rauch immer dichter wurde, verständigte er die Feuerwehr.
Aufgrund der Brandausdehnung… [+504 chars]",,de,'Waldbrand'
https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrandsaison--kein-regen-und-trockene-boeden--waldbrandgefahr-kann-steigen-35533472.html,https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrandsaison--kein-regen-und-trockene-boeden--waldbrandgefahr-kann-steigen-35533472.html,0,www.stern.de,Waldbrandsaison: Kein Regen und trockene Böden: Waldbrandgefahr kann steigen,Die Waldbrandsaison beginnt mit fehlendem Regen und trockenen Böden. Die Überwachungszentralen in Brandenburg sind wegen der steigenden Gefahr in Habachtstellung.,https://image.stern.de/35533474/t/q5/v1/w1440/r1.7778/-/08--55oyr3fbumv6axs2048jpeg---e4f795318f23047b.jpg,2025-03-08T04:00:39Z,https://web.archive.org/web/20250308045641/https://www.stern.de/gesellschaft/regional/berlin-brandenburg/waldbrandsaison--kein-regen-und-trockene-boeden--waldbrandgefahr-kann-steigen-35533472.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Die Waldbrandsaison beginnt mit fehlendem Regen und trockenen Böden. Die Überwachungszentralen in Brandenburg sind wegen der steigenden Gefahr in… [+2155 chars]",,de,'Waldbrände'
https://www.tagesspiegel.de/berlin/waldbrandsaison-kein-regen-und-trockene-boden-waldbrandgefahr-kann-steigen-13334740.html,https://www.tagesspiegel.de/berlin/waldbrandsaison-kein-regen-und-trockene-boden-waldbrandgefahr-kann-steigen-13334740.html,0,www.tagesspiegel.de,Waldbrandsaison: Kein Regen und trockene Böden: Waldbrandgefahr kann steigen,Die Waldbrandsaison beginnt mit fehlendem Regen und trockenen Böden. Die Überwachungszentralen in Brandenburg sind wegen der steigenden Gefahr in Habachtstellung.,https://www.tagesspiegel.de/images/13334737/alternates/BASE_16_9_W1400/1741406595000/waldbrandsaison-beginnt.jpeg,2025-03-08T04:03:15Z,,"Mit anhaltender Trockenheit im Frühjahr steigt die Waldbrandgefahr in Brandenburg. Die Waldbrandzentralen sind wieder besetzt, um 1,1 Millionen Hektar Wald zu überwachen. 
Wir starten in eine Situat… [+2700 chars]",,de,'Waldbrand trocken'
https://www.stern.de/panorama/waldbrandsaison---nicht-im-wald-rauchen----gefahr-von-waldbraenden-ist-hoch-35533778.html,https://www.stern.de/panorama/waldbrandsaison---nicht-im-wald-rauchen----gefahr-von-waldbraenden-ist-hoch-35533778.html,0,www.stern.de,"Waldbrandsaison: ""Nicht im Wald rauchen"" - Gefahr von Waldbränden ist hoch",Relativ wenig Regen und Schnee kam in den vergangenen Wochen vom Himmel. Die Gefahr für Waldbrände liegt gleich zu Beginn der Saison mancherorts schon hoch.,https://image.stern.de/35533780/t/Yf/v1/w1440/r1.7778/-/08--ryvusp6a3mv6axs2048jpeg---6cbd334584448c57.jpg,2025-03-08T09:15:25Z,,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Relativ wenig Regen und Schnee kam in den vergangenen Wochen vom Himmel. Die Gefahr für Waldbrände liegt gleich zu Beginn der Saison mancherorts … [+2224 chars]",,de,'Waldbrand'
https://www.zeit.de/news/2025-03/08/nicht-im-wald-rauchen-gefahr-von-waldbraenden-ist-hoch,https://www.zeit.de/news/2025-03/08/nicht-im-wald-rauchen-gefahr-von-waldbraenden-ist-hoch,0,www.zeit.de,"Waldbrandsaison: ""Nicht im Wald rauchen"" - Gefahr von Waldbränden ist hoch","Hier finden Sie Informationen zu dem Thema „Waldbrandsaison“. Lesen Sie jetzt „""Nicht im Wald rauchen"" - Gefahr von Waldbränden ist hoch“.",https://img.zeit.de/news/2025-03/08/nicht-im-wald-rauchen-gefahr-von-waldbraenden-ist-hoch-image-group/wide__1300x731,2025-03-08T09:15:25Z,,Die anhaltende Trockenheit und viel Sonne führen zu einer relativ hohen Waldbrandgefahr. In einigen Regionen Brandenburgs und Berlins sowie am Alpenrand in Bayern wird am Wochenende bereits die zweit… [+2052 chars],,de,'Waldbrände'
https://www.tagesspiegel.de/gesellschaft/panorama/waldbrandsaison-nicht-im-wald-rauchen-gefahr-von-waldbranden-ist-hoch-13335046.html,https://www.tagesspiegel.de/gesellschaft/panorama/waldbrandsaison-nicht-im-wald-rauchen-gefahr-von-waldbranden-ist-hoch-13335046.html,0,www.tagesspiegel.de,Waldbrandsaison: „Nicht im Wald rauchen“ - Gefahr von Waldbränden ist hoch,Relativ wenig Regen und Schnee kam in den vergangenen Wochen vom Himmel. Die Gefahr für Waldbrände liegt gleich zu Beginn der Saison mancherorts schon hoch.,https://www.tagesspiegel.de/images/13335043/alternates/BASE_16_9_W1400/1741425388000/waldbrandsaison-beginnt.jpeg,2025-03-08T09:16:28Z,,Die anhaltende Trockenheit und viel Sonne führen zu einer relativ hohen Waldbrandgefahr. In einigen Regionen Brandenburgs und Berlins sowie am Alpenrand in Bayern wird am Wochenende bereits die zweit… [+2763 chars],,de,'Waldbrände'
https://www.stern.de/gesellschaft/regional/thueringen/natur--mittlere-waldbrandgefahr-in-thueringen-35534042.html,https://www.stern.de/gesellschaft/regional/thueringen/natur--mittlere-waldbrandgefahr-in-thueringen-35534042.html,0,www.stern.de,Natur: Mittlere Waldbrandgefahr in Thüringen,"Keine Kippen im Forst: Eine akute Waldbrandgefahr herrscht zwar nicht - aber damit es nicht zum Schlimmsten kommt, setzt die Landesforstanstalt auf verstärkte Aufklärung über Risiken.",https://image.stern.de/35534044/t/7_/v1/w1440/r1.7778/-/08--qmgk2q7377v10axs2048jpeg---c95f372d96b0634a.jpg,2025-03-08T12:32:08Z,https://web.archive.org/web/20250308154540/https://www.stern.de/gesellschaft/regional/thueringen/natur--mittlere-waldbrandgefahr-in-thueringen-35534042.html,"Kopiere den aktuellen Link
Zur Merkliste hinzufügen
Keine Kippen im Forst: Eine akute Waldbrandgefahr herrscht zwar nicht - aber damit es nicht zum Schlimmsten kommt, setzt die Landesforstanstalt a… [+1163 chars]",,de,'Waldbrände'
https://www.zeit.de/news/2025-03/08/mittlere-waldbrandgefahr-in-thueringen,https://www.zeit.de/news/2025-03/08/mittlere-waldbrandgefahr-in-thueringen,0,www.zeit.de,Natur: Mittlere Waldbrandgefahr in Thüringen,Hier finden Sie Informationen zu dem Thema „Natur“. Lesen Sie jetzt „Mittlere Waldbrandgefahr in Thüringen“.,https://img.zeit.de/news/2025-03/08/mittlere-waldbrandgefahr-in-thueringen-image-group/wide__1300x731,2025-03-08T12:32:08Z,,In weiten Teilen Thüringens besteht derzeit eine mittlere Waldbrandgefahr. Das geht aus einer Übersicht von Thüringenforst hervor. Demnach gilt vielerorts die Waldbrand-Gefahrenstufe Drei. Sie hat fü… [+963 chars],,de,'Waldbrände'
https://noe.orf.at/stories/3296175/,https://noe.orf.at/stories/3296175/,0,noe.orf.at,Waldbrand in Schwarzau löst Großeinsatz aus,Ein Waldbrand im Schwarzau im Gebirge (Bezirk Neunkirchen) hat Samstagmittag einen Großeinsatz der Feuerwehr und Polizei ausgelöst. Das Feuer breitete sich im hochalpinen Gelände aus. 158 Kräfte der Feuerwehr sind im Einsatz. Die Brandursache ist noch unklar.,https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2019%2F44%2F23%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F353853_master_113423_dsc02206.jpg%3Fs%3D96af00c1841b104ac81268db78ec07f9d2f60ab7,2025-03-08T12:59:26Z,,Der starke Westwind beschert uns immer wieder neue Spotfeuer. Die Brandbekämpfung gestaltet sich daher unglaublich schwierig. Die Flammen breiten sich weiterhin im steilen hochalpinen Gelände aus. Di… [+1415 chars],,de,'Waldbrand'
https://www.diepresse.com/19451279/brennendes-auto-loeste-grossbrand-im-raxgebiet-aus,https://www.diepresse.com/19451279/brennendes-auto-loeste-grossbrand-im-raxgebiet-aus,0,www.diepresse.com,Brennendes Auto löste Großbrand im Raxgebiet aus,"Bei dem Waldbrand sind 14 Feuerwehren, der Katastrophenhilfsdienst und Löschhubschrauber im Einsatz. 
Wind, Trockenheit und das steile Gelände machen es ihnen schwer.",https://img.diepresse.com/public/incoming/rmvhg4-NIEDER%C3%96STERREICH-WALDBRAND-IM-RAX-GEBIET-W%C3%9CTETE-AUF-115-HEKTAR-EINSATZKR%C3%84FTE/alternates/DPR_SOCIAL_NACHRICHTEN/NIEDER%C3%96STERREICH%20WALDBRAND%20IM%20RAX-GEBIET%20W%C3%9CTETE%20AUF%20115%20HEKTAR%20-%20EINSATZKR%C3%84FTE,2025-03-08T14:26:14Z,,"Bei dem Waldbrand sind 14 Feuerwehren, der Katastrophenhilfsdienst und Löschhubschrauber im Einsatz. Wind, Trockenheit und das steile Gelände machen es ihnen schwer. 
In den vergangenen Tagen war be… [+3312 chars]",,de,'Waldbrand'
https://www.tagesschau.de/inland/gesellschaft/gefahr-waldbrand-deutschland-erhoehung-100.html,https://www.tagesschau.de/inland/gesellschaft/gefahr-waldbrand-deutschland-erhoehung-100.html,0,www.tagesschau.de,Behörden warnen vor erhöhter Waldbrandgefahr,Das sonnige Wetter lockt viele Menschen zu einem Waldspaziergang. Die Behörden warnen vor hoher Feuergefahr und bitten um besondere Vorsicht - bereits beim Parken des Fahrzeugs. In einigen Regionen gilt die zweithöchste Warnstufe.,https://images.tagesschau.de/image/d178b45d-3a75-4289-840a-ca6dafd6aacb/AAABlXZgxCA/AAABkZLhkrw/16x9-1280/waldbrand-gefahr-fruehling-deutschland-100.jpg,2025-03-08T15:56:13Z,,"Stand: 08.03.2025 16:56 Uhr
Das sonnige Wetter lockt viele Menschen zu einem Waldspaziergang. Die Behörden warnen vor hoher Feuergefahr und bitten um besondere Vorsicht - bereits beim Parken des Fah… [+2399 chars]",,de,'Waldbrand trocken'
https://www.diepresse.com/19451279/waldbrand-im-raxgebiet-340-feuerwehrleute-im-einsatz,https://www.diepresse.com/19451279/waldbrand-im-raxgebiet-340-feuerwehrleute-im-einsatz,0,www.diepresse.com,Waldbrand im Raxgebiet: 340 Feuerwehrleute im Einsatz,"Wind, Trockenheit und das steile Gelände machen es den Feuerwehrleuten schwer. Am frühen Abend zeichnete sich eine leichte Entspannung ab.",https://img.diepresse.com/public/incoming/ncj1y1-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/kein%20Titel,2025-03-08T17:39:46Z,,"Wind, Trockenheit und das steile Gelände machen es den Feuerwehrleuten schwer. Am frühen Abend zeichnete sich eine leichte Entspannung ab.
Ein Waldbrand im Raxgebiet bei Schwarzau im Gebirge (Bezirk… [+3294 chars]",,de,'Waldbrand Wind'
https://steiermark.orf.at/stories/3296177/,https://steiermark.orf.at/stories/3296177/,0,steiermark.orf.at,Aktuell erhöhte Waldbrandgefahr,"Derzeit ist es noch viel zu trocken und die Waldbrandgefahr sehr hoch. Da bei diesen frühlingshaften Temperaturen viele Menschen im Freien unterwegs sind, warnt das Land vor offenem Feuer: Schon eine weggeworfene Zigarette kann fatale Folgen haben.",https://ibs.orf.at/stm?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2019%2F27%2F48%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F208100_master_56848_apawaldbraende_in_kaernten_hubschrauber_im_einsatz__-_apa-bilderdienst_-_23.04.15_-_abd0089.jpg%3Fs%3Ddfb307ee2bd73d85abf306edd05137765866ee39,2025-03-08T18:19:00Z,,"Im wahrsten Sinne des Wortes staubtrocken und brandgefährlich ist es derzeit in manchen Teilen der Steiermark, so der Waldbrandsachverständige Peter Ondrich: Mit dem extrem trockenen Winter, den wir … [+1206 chars]",,de,'Waldbrand'
https://www.welt.de/vermischtes/article255643614/Feuerkatastrophe-Schwere-Waldbraende-im-Staat-New-York-Notstand-ausgerufen.html,https://www.welt.de/vermischtes/article255643614/Feuerkatastrophe-Schwere-Waldbraende-im-Staat-New-York-Notstand-ausgerufen.html,0,www.welt.de,Schwere Waldbrände im Staat New York – Notstand ausgerufen,"Buschfeuer lodern im US-Bundesstaat New York. Betroffen sind vor allem die Kiefernwälder der Pine Barrens auf Long Island. Die Gouverneurin trifft umgehend drastische Maßnahmen, um die Feuer einzudämmen.",https://img.welt.de/img/vermischtes/mobile255643610/1927937127-ci16x9-w1200/Brush-Fires-New-York.jpg,2025-03-09T01:01:41Z,https://web.archive.org/web/20250309100057/https://www.welt.de/vermischtes/article255643614/Feuerkatastrophe-Schwere-Waldbraende-im-Staat-New-York-Notstand-ausgerufen.html,"Buschfeuer lodern im US-Bundesstaat New York. Betroffen sind vor allem die Kiefernwälder der Pine Barrens auf Long Island. Die Gouverneurin trifft umgehend drastische Maßnahmen, um die Feuer einzudäm… [+520 chars]",,de,'Waldbrände'
https://www.bild.de/news/ausland/nach-dem-inferno-von-los-angeles-schwere-waldbraende-lodern-bei-new-york-67cd0883b06bda52c536a0da,https://www.bild.de/news/ausland/nach-dem-inferno-von-los-angeles-schwere-waldbraende-lodern-bei-new-york-67cd0883b06bda52c536a0da,0,www.bild.de,Wenige Wochen nach dem Inferno von LA - Schwere Waldbrände lodern bei New York,Schon wieder Flammen-Hölle in den USA! Nur wenige Wochen nach dem Inferno in Kalifornien lodern nun Waldbrände auf Long Island – nahe der größten amerika...,"https://images.bild.de/67cd0883b06bda52c536a0da/995f6ca5a30f1c9a88797eb7fe57f3f4,c029d869?w=1280",2025-03-09T04:25:13Z,https://web.archive.org/web/20250309052216/https://www.bild.de/news/ausland/nach-dem-inferno-von-los-angeles-schwere-waldbraende-lodern-bei-new-york-67cd0883b06bda52c536a0da,"Schon wieder Flammen-Hölle in den USA! Nur wenige Wochen nach dem Inferno in Kalifornien lodern nun Waldbrände auf Long Island nahe der größten amerikanischen Stadt New York City. 
Vier Waldbrände b… [+3257 chars]",,de,'Waldbrände'
https://noe.orf.at/stories/3296216/,https://noe.orf.at/stories/3296216/,0,noe.orf.at,Waldbrand: Ausbreitung vorerst gestoppt,"Der Waldbrandeinsatz im Raxgebiet bei Schwarzau im Gebirge (Bezirk Neunkirchen) dauert an. Die Feuerwehr meldet am Sonntag, dass eine weitere Ausbreitung gestoppt werden konnte. Rund 300 Einsatzkräfte sind im Dienst.",https://ibs.orf.at/noe?image=https%3A%2F%2Foekastatic.orf.at%2Fmims%2F2025%2F10%2F07%2Fcrops%2Fw%3D1200%2Ch%3D627%2Cq%3D75%2F2547275_master_976607_brand_1.jpg%3Fs%3Dd60fee3f1ee00b838e1ae3a3395a17fc6d68d451,2025-03-09T06:01:47Z,https://web.archive.org/web/20250309140000/https://noe.orf.at/stories/3296216/,"Es sei gelungen durch Riegelstellung die Brandausbreitung zu stoppen, sagt Einsatzleiter Josef Huber gegenüber noe.ORF.at sonntagfrüh: Der Brand bleibt im bekannten Bereich, so Huber. Laut Angaben vo… [+988 chars]",,de,'Waldbrand Feuerwehr'
https://www.morgenpost.de/panorama/article408509464/schwere-waldbraende-lodern-bei-new-york-notstand-ausgerufen.html,https://www.morgenpost.de/panorama/article408509464/schwere-waldbraende-lodern-bei-new-york-notstand-ausgerufen.html,0,www.morgenpost.de,Schwere Waldbrände lodern bei New York – Notstand ausgerufen,"Im US-Bundesstaat New York kämpft die Feuerwehr gegen schwere Buschfeuer. Das Militär ist im Einsatz, der Wetterdienst warnt.",https://img.sparknews.funkemedien.de/408509453/408509453_1741503066_v16_9_1600.jpeg,2025-03-09T06:51:06Z,https://web.archive.org/web/20250309081536/https://www.morgenpost.de/panorama/article408509464/schwere-waldbraende-lodern-bei-new-york-notstand-ausgerufen.html,"Berlin. Im US-Bundesstaat New York kämpft die Feuerwehr gegen schwere Buschfeuer. Das Militär ist im Einsatz, der Wetterdienst warnt.
Im US-Bundesstaat New York sind schwere Buschbrände ausgebrochen… [+572 chars]",,de,'Waldbrände'
https://www.welt.de/vermischtes/video255644566/Bedrohliche-Flammen-Schwere-Waldbraende-im-Staat-New-York-Notstand-ausgerufen.html,https://www.welt.de/vermischtes/video255644566/Bedrohliche-Flammen-Schwere-Waldbraende-im-Staat-New-York-Notstand-ausgerufen.html,0,www.welt.de,Schwere Waldbrände im Staat New York – Notstand ausgerufen,"Wenige Wochen nach dem Inferno in Kalifornien wüten schwere Buschbrände auf Long Island im Bundesstaat New York. Die Gouverneurin rief den Notstand aus, während das Militär mit Helikoptern unterstützt. Der Wind könnte die Feuer anfachen. Verletzte gibt es kei…",https://img.welt.de/img/vermischtes/mobile255644564/8357935677-ci16x9-w1200/Buschfeuer-in-New-York.jpg,2025-03-09T08:42:30Z,https://web.archive.org/web/20250309155624/https://www.welt.de/vermischtes/video255644566/Bedrohliche-Flammen-Schwere-Waldbraende-im-Staat-New-York-Notstand-ausgerufen.html,"Wenige Wochen nach dem Inferno in Kalifornien wüten schwere Buschbrände auf Long Island im Bundesstaat New York. Die Gouverneurin rief den Notstand aus, während das Militär mit Helikoptern unterstütz… [+122 chars]",,de,'Waldbrände'
https://www.diepresse.com/19451279/waldbrand-im-rax-schneeberg-gebiet-ausbreitung-vorerst-gestoppt,https://www.diepresse.com/19451279/waldbrand-im-rax-schneeberg-gebiet-ausbreitung-vorerst-gestoppt,0,www.diepresse.com,Waldbrand im Rax-Schneeberg-Gebiet: Ausbreitung vorerst gestoppt,320 Feuerwehrleute und drei Löschhubschrauber setzen am Sonntag Löscharbeiten fort. Die Ausbreitung des Großbrands vorerst gestoppt.,https://img.diepresse.com/public/incoming/ncj1y1-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/kein%20Titel,2025-03-09T09:34:17Z,,"320 Feuerwehrleute und drei Löschhubschrauber setzen am Sonntag Löscharbeiten fort. Die Ausbreitung des Großbrands vorerst gestoppt. 
Ein Waldbrand im Raxgebiet bei Schwarzau im Gebirge (Bezirk Neun… [+3154 chars]",,de,'Waldbrand Häuser'
https://www.bild.de/news/ausland/waldbraende-bei-new-york-wenige-wochen-nach-feuer-von-los-angeles-67cd0883b06bda52c536a0da,https://www.bild.de/news/ausland/waldbraende-bei-new-york-wenige-wochen-nach-feuer-von-los-angeles-67cd0883b06bda52c536a0da,0,www.bild.de,Wenige Wochen nach Feuer von LA - Schwere Waldbrände bei New York,Nur wenige Wochen nach dem Inferno in Kalifornien lodern nun Waldbrände auf Long Island.,"https://images.bild.de/67cd0883b06bda52c536a0da/995f6ca5a30f1c9a88797eb7fe57f3f4,8fec3227?w=1280",2025-03-09T10:04:56Z,https://web.archive.org/web/20250309104457/https://www.bild.de/news/ausland/waldbraende-bei-new-york-wenige-wochen-nach-feuer-von-los-angeles-67cd0883b06bda52c536a0da,"Schon wieder Flammen-Hölle in den USA! Nur wenige Wochen nach dem Inferno in Kalifornien lodern nun Waldbrände auf Long Island nahe der größten amerikanischen Stadt New York City. 
Vier Waldbrände b… [+3309 chars]",,de,'Waldbrände'
https://www.tagesspiegel.de/potsdam/brandenburg/kein-regen-und-trockene-boden-in-brandenburg-steigt-wieder-das-waldbrand-risiko-13338334.html,https://www.tagesspiegel.de/potsdam/brandenburg/kein-regen-und-trockene-boden-in-brandenburg-steigt-wieder-das-waldbrand-risiko-13338334.html,0,www.tagesspiegel.de,Kein Regen und trockene Böden: In Brandenburg steigt wieder das Waldbrand-Risiko,Die Waldbrandsaison beginnt mit fehlendem Regen und trockenen Böden. Die Überwachungszentralen in Brandenburg sind wegen der steigenden Waldbrandgefahr besetzt.,https://www.tagesspiegel.de/images/13338388/alternates/BASE_16_9_W1400/1741523574000/waldbrandsaison-beginnt.jpeg,2025-03-09T12:41:24Z,https://web.archive.org/web/20250310124235/https://www.tagesspiegel.de/potsdam/brandenburg/kein-regen-und-trockene-boden-in-brandenburg-steigt-wieder-das-waldbrand-risiko-13338334.html,"Mit anhaltender Trockenheit im Frühjahr steigt die Waldbrandgefahr in Brandenburg. Die Waldbrandzentralen sind wieder besetzt, um 1,1 Millionen Hektar Wald zu überwachen.
PNN-Newsletter Potsdam Heut… [+2826 chars]",,de,'Waldbrand trocken'
https://www.diepresse.com/19451279/waldbrand-bei-rax-schneeberg-die-einsatzkraefte-mussten-oft-auf-allen-vieren-zu-glutnestern-kriechen,https://www.diepresse.com/19451279/waldbrand-bei-rax-schneeberg-die-einsatzkraefte-mussten-oft-auf-allen-vieren-zu-glutnestern-kriechen,0,www.diepresse.com,Waldbrand bei Rax-Schneeberg: „Die Einsatzkräfte mussten oft auf allen Vieren zu Glutnestern kriechen“,320 Feuerwehrleute und drei Löschhubschrauber setzten am Sonntag Löscharbeiten fort. Die Ausbreitung des Großbrands vorerst gestoppt. Die Einsatzkräfte arbeiteten teils bis zur Erschöpfung.,https://img.diepresse.com/public/incoming/yyjtiz-kein-Titel/alternates/DPR_SOCIAL_NACHRICHTEN/kein%20Titel,2025-03-09T15:39:21Z,,"320 Feuerwehrleute und drei Löschhubschrauber setzten am Sonntag Löscharbeiten fort. Die Ausbreitung des Großbrands vorerst gestoppt. Die Einsatzkräfte arbeiteten teils bis zur Erschöpfung.
Ein Wald… [+3820 chars]",,de,'Waldbrand'
